DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 14:10:53:786,P,-1303442,-133.21,TPOS,-1317274,-134.6233,-13832,-1.4136
2025-08-28 14:10:53:808,V,414959,-12.16,TPOS,475714,-13.9435,60755,-1.7808
2025-08-28 14:10:53:830,H,1147000,-33.62,TPOS,1075993,-31.5382,-71007,2.0813
2025-08-28 14:10:53:851,N,-2134352,26.66,TPOS,-2100249,26.2340,34103,-0.4260
2025-08-28 14:10:54:097,P,-1303442,-133.21,TPOS_S,-,-,-,-
2025-08-28 14:10:54:200,V,414959,-12.16,TPOS_S,-,-,-,-
2025-08-28 14:10:54:283,P,-1317836,-134.68,TPOS_E,-1317274,-134.6233,562,0.0574
2025-08-28 14:10:54:347,H,1147000,-33.62,TPOS_S,-,-,-,-
2025-08-28 14:10:54:472,N,-2134352,26.66,TPOS_S,-,-,-,-
2025-08-28 14:10:54:673,V,476682,-13.97,TPOS_E,475714,-13.9435,-968,0.0284
2025-08-28 14:10:54:875,N,-2099086,26.22,TPOS_E,-2100249,26.2340,-1163,0.0145
2025-08-28 14:10:54:875,H,1075064,-31.51,TPOS_E,1075993,-31.5382,929,-0.0272
