DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 13:33:32:159,P,-1223213,-125.01,TPOS,-1072694,-109.6276,150519,15.3828
2025-08-28 13:33:32:180,V,1149058,-33.68,TPOS,604896,-17.7300,-544162,15.9498
2025-08-28 13:33:32:202,H,578103,-16.94,TPOS,888880,-26.0538,310777,-9.1091
2025-08-28 13:33:32:226,N,-2925247,36.54,TPOS,-4249785,53.0837,-1324538,16.5447
2025-08-28 13:33:32:452,P,-1223213,-125.01,TPOS_S,-,-,-,-
2025-08-28 13:33:32:597,V,1149058,-33.68,TPOS_S,-,-,-,-
2025-08-28 13:33:32:700,H,578103,-16.94,TPOS_S,-,-,-,-
2025-08-28 13:33:32:844,N,-2925247,36.54,TPOS_S,-,-,-,-
2025-08-28 13:33:33:446,P,-1072316,-109.59,TPOS_E,-1072694,-109.6276,-378,-0.0386
2025-08-28 13:33:34:449,H,889886,-26.08,TPOS_E,888880,-26.0538,-1006,0.0295
2025-08-28 13:33:36:453,V,604586,-17.72,TPOS_E,604896,-17.7300,310,-0.0091
2025-08-28 13:33:39:260,N,-4250968,53.10,TPOS_E,-4249785,53.0837,1183,-0.0148
