DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 11:05:00:601,X,-1122895,-19.13,TPOS,-1116631,-19.0197,6264,0.1067
2026-04-08 11:05:00:624,Y,-773199,-13.17,TPOS,-778341,-13.2575,-5142,-0.0876
2026-04-08 11:05:00:896,X,-1122895,-19.13,TPOS_S,-,-,-,-
2026-04-08 11:05:01:022,Y,-773199,-13.17,TPOS_S,-,-,-,-
2026-04-08 11:05:01:223,X,-1116908,-19.02,TPOS_E,-1116631,-19.0197,277,0.0047
2026-04-08 11:05:01:223,Y,-778765,-13.26,TPOS_E,-778341,-13.2575,424,0.0072
