DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 12:17:09:320,Z,-2562419,-29.10,TPOS,-1241458,-14.0972,1320961,15.0000
2026-04-08 12:17:09:341,V,827742,-24.26,TPOS,798802,-23.4135,-28940,0.8483
2026-04-08 12:17:09:364,H,859762,-25.20,TPOS,874470,-25.6314,14708,-0.4311
2026-04-08 12:17:09:596,Z,-2562419,-29.10,TPOS_S,-,-,-,-
2026-04-08 12:17:09:743,V,827742,-24.26,TPOS_S,-,-,-,-
2026-04-08 12:17:09:870,H,859762,-25.20,TPOS_S,-,-,-,-
2026-04-08 12:17:10:071,V,798597,-23.41,TPOS_E,798802,-23.4135,205,-0.0060
2026-04-08 12:17:10:071,H,875548,-25.66,TPOS_E,874470,-25.6314,-1078,0.0316
2026-04-08 12:17:18:110,Z,-1241732,-14.10,TPOS_E,-1241458,-14.0972,274,0.0031
2026-04-08 12:17:18:537,Y,-785520,-13.38,TPOS,-886779,-15.1046,-101259,-1.7248
2026-04-08 12:17:18:559,X,-1121840,-19.11,TPOS,-995914,-16.9635,125926,2.1449
2026-04-08 12:17:18:706,Y,-785520,-13.38,TPOS_S,-,-,-,-
2026-04-08 12:17:18:851,X,-1121840,-19.11,TPOS_S,-,-,-,-
2026-04-08 12:17:19:453,Y,-887427,-15.12,TPOS_E,-886779,-15.1046,648,0.0110
2026-04-08 12:17:20:256,X,-996088,-16.97,TPOS_E,-995914,-16.9635,174,0.0030
2026-04-08 12:17:20:683,Z,-1241732,-14.10,TPOS,-2562419,-29.0972,-1320687,-14.9969
2026-04-08 12:17:20:871,Z,-1241732,-14.10,TPOS_S,-,-,-,-
2026-04-08 12:17:29:719,Z,-2562432,-29.10,TPOS_E,-2562419,-29.0972,13,0.0001
2026-04-08 12:17:30:144,P,-805124,-82.28,TPOS,-1235929,-126.3100,-430805,-44.0276
2026-04-08 12:17:30:165,V,798597,-23.41,TPOS,936308,-27.4439,137711,-4.0364
2026-04-08 12:17:30:187,H,875548,-25.66,TPOS,919209,-26.9427,43661,-1.2797
2026-04-08 12:17:30:209,N,-4310664,53.84,TPOS,-3339564,41.7142,971100,-12.1299
2026-04-08 12:17:30:334,P,-805124,-82.28,TPOS_S,-,-,-,-
2026-04-08 12:17:30:460,V,798597,-23.41,TPOS_S,-,-,-,-
2026-04-08 12:17:30:586,H,875548,-25.66,TPOS_S,-,-,-,-
2026-04-08 12:17:30:713,N,-4310664,53.84,TPOS_S,-,-,-,-
2026-04-08 12:17:30:914,H,920218,-26.97,TPOS_E,919209,-26.9427,-1009,0.0296
2026-04-08 12:17:31:317,V,937177,-27.47,TPOS_E,936308,-27.4439,-869,0.0255
2026-04-08 12:17:33:126,P,-1236242,-126.34,TPOS_E,-1235929,-126.3100,313,0.0320
2026-04-08 12:17:35:335,N,-3338473,41.70,TPOS_E,-3339564,41.7142,-1091,0.0136
