DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 11:49:56:252,R,-1174038,-59.99,TPOS,-1174186,-60.0000,-148,-0.0076
2026-04-08 11:49:56:483,R,-1174038,-59.99,TPOS_S,-,-,-,-
2026-04-08 11:49:56:685,R,-1174050,-59.99,TPOS_E,-1174186,-60.0000,-136,-0.0069
