DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 11:47:02:837,R,-1173952,-59.99,TPOS,-1174186,-60.0000,-234,-0.0120
2026-04-08 11:47:03:218,R,-1173952,-59.99,TPOS_S,-,-,-,-
2026-04-08 11:47:03:346,R,-1173968,-59.99,TPOS_E,-1174186,-60.0000,-218,-0.0111
