DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 11:44:30:566,V,426304,-12.50,TPOS,828105,-24.2724,401801,-11.7771
2026-04-08 11:44:30:588,H,1291787,-37.86,TPOS,858526,-25.1641,-433261,12.6992
2026-04-08 11:44:30:861,V,426304,-12.50,TPOS_S,-,-,-,-
2026-04-08 11:44:30:987,H,1291787,-37.86,TPOS_S,-,-,-,-
2026-04-08 11:44:32:998,V,828980,-24.30,TPOS_E,828105,-24.2724,-875,0.0256
2026-04-08 11:44:32:998,H,857324,-25.13,TPOS_E,858526,-25.1641,1202,-0.0352
