DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 11:53:43:650,Z,-2737477,-31.09,TPOS,-1416517,-16.0851,1320960,15.0000
2026-04-08 11:53:43:671,V,828980,-24.30,TPOS,798802,-23.4135,-30178,0.8845
2026-04-08 11:53:43:694,H,857324,-25.13,TPOS,874470,-25.6314,17146,-0.5026
2026-04-08 11:53:43:946,Z,-2737477,-31.09,TPOS_S,-,-,-,-
2026-04-08 11:53:44:076,V,828980,-24.30,TPOS_S,-,-,-,-
2026-04-08 11:53:44:202,H,857324,-25.13,TPOS_S,-,-,-,-
2026-04-08 11:53:44:404,V,798549,-23.41,TPOS_E,798802,-23.4135,253,-0.0074
2026-04-08 11:53:44:404,H,875617,-25.67,TPOS_E,874470,-25.6314,-1147,0.0336
2026-04-08 11:53:52:235,Z,-1416711,-16.09,TPOS_E,-1416517,-16.0851,194,0.0022
2026-04-08 11:53:52:662,Y,-784513,-13.36,TPOS,-886332,-15.0970,-101819,-1.7343
2026-04-08 11:53:52:683,X,-1122186,-19.11,TPOS,-995608,-16.9583,126578,2.1560
2026-04-08 11:53:52:852,Y,-784513,-13.36,TPOS_S,-,-,-,-
2026-04-08 11:53:52:980,X,-1122186,-19.11,TPOS_S,-,-,-,-
2026-04-08 11:53:53:582,Y,-887060,-15.11,TPOS_E,-886332,-15.0970,728,0.0124
2026-04-08 11:53:54:387,X,-995787,-16.96,TPOS_E,-995608,-16.9583,179,0.0030
2026-04-08 11:53:54:813,Z,-1416711,-16.09,TPOS,-2737477,-31.0851,-1320766,-14.9978
2026-04-08 11:53:55:023,Z,-1416711,-16.09,TPOS_S,-,-,-,-
2026-04-08 11:54:03:659,Z,-2737541,-31.09,TPOS_E,-2737477,-31.0851,64,0.0007
2026-04-08 11:54:04:085,P,-903102,-92.30,TPOS,-1235929,-126.3100,-332827,-34.0144
2026-04-08 11:54:04:107,V,798549,-23.41,TPOS,917560,-26.8944,119011,-3.4883
2026-04-08 11:54:04:128,H,875617,-25.67,TPOS,913192,-26.7664,37575,-1.1014
2026-04-08 11:54:04:150,N,-1032622,12.90,TPOS,-3502467,43.7490,-2469845,30.8506
2026-04-08 11:54:04:275,P,-903102,-92.30,TPOS_S,-,-,-,-
2026-04-08 11:54:04:401,V,798549,-23.41,TPOS_S,-,-,-,-
2026-04-08 11:54:04:528,H,875617,-25.67,TPOS_S,-,-,-,-
2026-04-08 11:54:04:675,N,-1032622,12.90,TPOS_S,-,-,-,-
2026-04-08 11:54:04:878,H,914259,-26.80,TPOS_E,913192,-26.7664,-1067,0.0313
2026-04-08 11:54:05:079,V,918460,-26.92,TPOS_E,917560,-26.8944,-900,0.0264
2026-04-08 11:54:06:485,P,-1236228,-126.34,TPOS_E,-1235929,-126.3100,299,0.0306
2026-04-08 11:54:15:926,N,-3503480,43.76,TPOS_E,-3502467,43.7490,1013,-0.0127
