DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:46:04:025,Y,-804207,-13.70,TPOS_Z,-,-,-,-
2025-07-08 14:46:04:026,Y,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:05:371,P,-9550,-0.98,TPOS_Z,-,-,-,-
2025-07-08 14:46:05:594,P,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:05:839,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-08 14:46:06:125,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:08:531,X,-1200392,-20.45,TPOS_Z,-,-,-,-
2025-07-08 14:46:08:532,X,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:09:343,N,-836979,10.45,TPOS_Z,-,-,-,-
2025-07-08 14:46:09:344,N,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:12:341,Y,-1145461,-19.51,TPOS_E,-1144831,-19.5000,630,0.0107
2025-07-08 14:46:12:566,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-08 14:46:12:588,Y,-1145461,-19.51,TPOS,-176127,-3.0000,969334,16.5107
2025-07-08 14:46:12:610,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-08 14:46:12:631,X,0,0.00,TPOS,-1320959,-22.5000,-1320959,-22.5000
2025-07-08 14:46:12:954,P,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:12:954,Y,-1145461,-19.51,TPOS_S,-,-,-,-
2025-07-08 14:46:13:255,N,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:13:255,X,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:14:652,Z,-3072921,-34.89,TPOS_Z,-,-,-,-
2025-07-08 14:46:14:653,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:15:083,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-08 14:46:15:266,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:18:673,H,851652,-24.96,TPOS_Z,-,-,-,-
2025-07-08 14:46:18:674,H,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:19:269,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 14:46:19:452,H,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:20:454,X,-1321311,-22.51,TPOS_E,-1320959,-22.5000,352,0.0060
2025-07-08 14:46:20:880,X,-1321311,-22.51,TPOS,-176127,-3.0000,1145184,19.5060
2025-07-08 14:46:21:064,X,-1321311,-22.51,TPOS_S,-,-,-,-
2025-07-08 14:46:21:667,Y,-176205,-3.00,TPOS_E,-176127,-3.0000,78,0.0013
2025-07-08 14:46:21:870,P,-1615074,-165.06,TPOS_E,-1614506,-164.9999,568,0.0580
2025-07-08 14:46:22:295,P,-1615074,-165.06,TPOS,-9784,-0.9999,1605290,164.0581
2025-07-08 14:46:22:480,P,-1615074,-165.06,TPOS_S,-,-,-,-
2025-07-08 14:46:28:495,H,1672494,-49.02,TPOS_E,1671740,-49.0000,-754,0.0221
2025-07-08 14:46:28:920,H,1672494,-49.02,TPOS,852929,-25.0000,-819565,24.0221
2025-07-08 14:46:29:105,H,1672494,-49.02,TPOS_S,-,-,-,-
2025-07-08 14:46:31:510,P,-9549,-0.98,TPOS_E,-9784,-0.9999,-235,-0.0240
2025-07-08 14:46:32:220,X,-176093,-3.00,TPOS_E,-176127,-3.0000,-34,-0.0006
2025-07-08 14:46:33:008,H,851645,-24.96,TPOS_E,852929,-25.0000,1284,-0.0376
2025-07-08 14:46:38:157,N,-5565275,69.52,TPOS_E,-5564043,69.5000,1232,-0.0154
2025-07-08 14:46:38:583,N,-5565275,69.52,TPOS,-838209,10.4700,4727066,-59.0454
2025-07-08 14:46:38:625,R,-1173359,-59.96,TPOS_Z,-,-,-,-
2025-07-08 14:46:38:646,R,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:38:770,N,-5565275,69.52,TPOS_S,-,-,-,-
2025-07-08 14:46:38:914,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-07-08 14:46:38:955,V,852490,-24.99,TPOS_Z,-,-,-,-
2025-07-08 14:46:38:996,V,0,0.00,TPOS_I,-,-,-,-
2025-07-08 14:46:39:120,R,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:39:428,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 14:46:39:633,V,0,0.00,TPOS_S,-,-,-,-
2025-07-08 14:46:41:036,Z,-4403597,-50.00,TPOS_E,-4403200,-50.0000,397,0.0045
2025-07-08 14:46:41:463,Z,-4403597,-50.00,TPOS,-3073433,-34.9000,1330164,15.1045
2025-07-08 14:46:41:648,Z,-4403597,-50.00,TPOS_S,-,-,-,-
2025-07-08 14:46:47:460,V,1672776,-49.03,TPOS_E,1671740,-49.0000,-1036,0.0304
2025-07-08 14:46:47:886,V,1672776,-49.03,TPOS,852929,-25.0000,-819847,24.0303
2025-07-08 14:46:48:071,V,1672776,-49.03,TPOS_S,-,-,-,-
2025-07-08 14:46:49:274,Z,-3072882,-34.89,TPOS_E,-3073433,-34.9000,-551,-0.0063
2025-07-08 14:46:51:280,R,-2329493,-119.04,TPOS_E,-2328803,-119.0000,690,0.0353
2025-07-08 14:46:51:705,R,-2329493,-119.04,TPOS,-1174186,-60.0000,1155307,59.0353
2025-07-08 14:46:51:891,R,-2329493,-119.04,TPOS_S,-,-,-,-
2025-07-08 14:46:53:297,V,852502,-24.99,TPOS_E,852929,-25.0000,427,-0.0125
2025-07-08 14:46:53:522,X,-176093,-3.00,TPOS,-1199824,-20.4367,-1023731,-17.4373
2025-07-08 14:46:53:543,Y,-176205,-3.00,TPOS,-803572,-13.6873,-627367,-10.6860
2025-07-08 14:46:53:707,X,-176093,-3.00,TPOS_S,-,-,-,-
2025-07-08 14:46:53:850,Y,-176205,-3.00,TPOS_S,-,-,-,-
2025-07-08 14:46:57:458,Y,-804154,-13.70,TPOS_E,-803572,-13.6873,582,0.0099
2025-07-08 14:46:58:061,R,-1173387,-59.96,TPOS_E,-1174186,-60.0000,-799,-0.0408
2025-07-08 14:46:59:265,X,-1200395,-20.45,TPOS_E,-1199824,-20.4367,571,0.0097
2025-07-08 14:47:00:069,N,-836982,10.45,TPOS_E,-838209,10.4700,-1227,0.0153
