DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 16:12:43:860,Y,-804253,-13.70,TPOS_Z,-,-,-,-
2025-07-08 16:12:43:861,Y,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:12:45:204,P,-9547,-0.98,TPOS_Z,-,-,-,-
2025-07-08 16:12:45:245,P,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:12:45:490,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-08 16:12:45:754,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:12:47:959,X,-1200352,-20.45,TPOS_Z,-,-,-,-
2025-07-08 16:12:48:161,X,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:12:49:150,N,-836939,10.45,TPOS_Z,-,-,-,-
2025-07-08 16:12:49:150,N,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:12:51:760,Y,-1145501,-19.51,TPOS_E,-1144831,-19.5000,670,0.0114
2025-07-08 16:12:51:985,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-08 16:12:52:007,Y,-1145501,-19.51,TPOS,-176127,-3.0000,969374,16.5114
2025-07-08 16:12:52:028,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-08 16:12:52:049,X,0,0.00,TPOS,-1320959,-22.5000,-1320959,-22.5000
2025-07-08 16:12:52:371,P,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:12:52:371,Y,-1145501,-19.51,TPOS_S,-,-,-,-
2025-07-08 16:12:52:672,N,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:12:52:672,X,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:12:54:845,Z,-3072890,-34.89,TPOS_Z,-,-,-,-
2025-07-08 16:12:55:047,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:12:55:455,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-08 16:12:55:638,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:12:58:042,H,851625,-24.96,TPOS_Z,-,-,-,-
2025-07-08 16:12:58:043,H,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:12:58:635,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 16:12:58:818,H,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:13:00:020,X,-1321374,-22.51,TPOS_E,-1320959,-22.5000,415,0.0071
2025-07-08 16:13:00:445,X,-1321374,-22.51,TPOS,-176127,-3.0000,1145247,19.5071
2025-07-08 16:13:00:547,Y,-176141,-3.00,TPOS_E,-176127,-3.0000,14,0.0002
2025-07-08 16:13:00:629,X,-1321374,-22.51,TPOS_S,-,-,-,-
2025-07-08 16:13:01:230,P,-1615077,-165.06,TPOS_E,-1614506,-164.9999,571,0.0584
2025-07-08 16:13:01:656,P,-1615077,-165.06,TPOS,-9784,-0.9999,1605293,164.0584
2025-07-08 16:13:01:858,P,-1615077,-165.06,TPOS_S,-,-,-,-
2025-07-08 16:13:07:865,H,1672488,-49.02,TPOS_E,1671740,-49.0000,-748,0.0219
2025-07-08 16:13:08:290,H,1672488,-49.02,TPOS,852929,-25.0000,-819559,24.0219
2025-07-08 16:13:08:473,H,1672488,-49.02,TPOS_S,-,-,-,-
2025-07-08 16:13:11:077,P,-9541,-0.98,TPOS_E,-9784,-0.9999,-243,-0.0248
2025-07-08 16:13:11:685,X,-176084,-3.00,TPOS_E,-176127,-3.0000,-43,-0.0007
2025-07-08 16:13:12:192,H,851614,-24.96,TPOS_E,852929,-25.0000,1315,-0.0385
2025-07-08 16:13:17:509,N,-5565296,69.52,TPOS_E,-5564043,69.5000,1253,-0.0157
2025-07-08 16:13:17:934,N,-5565296,69.52,TPOS,-838209,10.4700,4727087,-59.0456
2025-07-08 16:13:18:077,V,852512,-24.99,TPOS_Z,-,-,-,-
2025-07-08 16:13:18:119,V,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:13:18:119,N,-5565296,69.52,TPOS_S,-,-,-,-
2025-07-08 16:13:18:322,R,-1173226,-59.95,TPOS_Z,-,-,-,-
2025-07-08 16:13:18:322,R,0,0.00,TPOS_I,-,-,-,-
2025-07-08 16:13:18:634,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-07-08 16:13:18:757,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 16:13:18:859,R,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:13:18:981,V,0,0.00,TPOS_S,-,-,-,-
2025-07-08 16:13:21:385,Z,-4403559,-50.00,TPOS_E,-4403200,-50.0000,359,0.0041
2025-07-08 16:13:21:810,Z,-4403559,-50.00,TPOS,-3073433,-34.9000,1330126,15.1041
2025-07-08 16:13:21:993,Z,-4403559,-50.00,TPOS_S,-,-,-,-
2025-07-08 16:13:26:799,V,1672763,-49.03,TPOS_E,1671740,-49.0000,-1023,0.0300
2025-07-08 16:13:27:224,V,1672763,-49.03,TPOS,852929,-25.0000,-819834,24.0300
2025-07-08 16:13:27:428,V,1672763,-49.03,TPOS_S,-,-,-,-
2025-07-08 16:13:29:431,Z,-3072909,-34.89,TPOS_E,-3073433,-34.9000,-524,-0.0060
2025-07-08 16:13:30:835,R,-2329595,-119.04,TPOS_E,-2328803,-119.0000,792,0.0405
2025-07-08 16:13:31:260,R,-2329595,-119.04,TPOS,-1174186,-60.0000,1155409,59.0405
2025-07-08 16:13:31:443,R,-2329595,-119.04,TPOS_S,-,-,-,-
2025-07-08 16:13:32:645,V,852506,-24.99,TPOS_E,852929,-25.0000,423,-0.0124
2025-07-08 16:13:32:869,X,-176084,-3.00,TPOS,-1199824,-20.4367,-1023740,-17.4374
2025-07-08 16:13:32:891,Y,-176141,-3.00,TPOS,-803572,-13.6873,-627431,-10.6871
2025-07-08 16:13:33:053,X,-176084,-3.00,TPOS_S,-,-,-,-
2025-07-08 16:13:33:196,Y,-176141,-3.00,TPOS_S,-,-,-,-
2025-07-08 16:13:36:600,Y,-804259,-13.70,TPOS_E,-803572,-13.6873,687,0.0117
2025-07-08 16:13:37:604,R,-1173201,-59.95,TPOS_E,-1174186,-60.0000,-985,-0.0503
2025-07-08 16:13:38:607,X,-1200327,-20.45,TPOS_E,-1199824,-20.4367,503,0.0086
2025-07-08 16:13:39:409,N,-836941,10.45,TPOS_E,-838209,10.4700,-1268,0.0158
