DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 16:52:44:798,P,-9497,-0.97,TPOS,-48924,-5.0000,-39427,-4.0294
2025-07-08 16:52:44:818,Z,-3072885,-34.89,TPOS,-440320,-5.0000,2632565,29.8938
2025-07-08 16:52:44:840,X,-1200374,-20.45,TPOS,-293546,-5.0000,906828,15.4461
2025-07-08 16:52:44:861,Y,-804290,-13.70,TPOS,-293546,-5.0000,510744,8.6995
2025-07-08 16:52:44:882,V,852491,-24.99,TPOS,170585,-5.0000,-681906,19.9872
2025-07-08 16:52:44:903,H,851617,-24.96,TPOS,170585,-5.0000,-681032,19.9616
2025-07-08 16:52:44:924,N,-836948,10.45,TPOS,-400290,5.0000,436658,-5.4543
2025-07-08 16:52:44:945,R,-1173351,-59.96,TPOS,-97848,-5.0000,1075503,54.9573
2025-07-08 16:52:45:088,P,-9497,-0.97,TPOS_S,-,-,-,-
2025-07-08 16:52:45:233,Z,-3072885,-34.89,TPOS_S,-,-,-,-
2025-07-08 16:52:45:356,X,-1200374,-20.45,TPOS_S,-,-,-,-
2025-07-08 16:52:45:438,P,-49458,-5.05,TPOS_E,-48924,-5.0000,534,0.0546
2025-07-08 16:52:45:460,Y,-804290,-13.70,TPOS_S,-,-,-,-
2025-07-08 16:52:45:502,P,-49458,-5.05,TPOS,-1556312,-159.0526,-1506854,-153.9981
2025-07-08 16:52:45:604,V,852491,-24.99,TPOS_S,-,-,-,-
2025-07-08 16:52:45:748,H,851617,-24.96,TPOS_S,-,-,-,-
2025-07-08 16:52:45:872,N,-836948,10.45,TPOS_S,-,-,-,-
2025-07-08 16:52:46:017,R,-1173351,-59.96,TPOS_S,-,-,-,-
2025-07-08 16:52:46:120,P,-49458,-5.05,TPOS_S,-,-,-,-
2025-07-08 16:52:48:124,N,-399091,4.99,TPOS_E,-400290,5.0000,-1199,0.0150
2025-07-08 16:52:48:549,N,-399091,4.99,TPOS,-5084942,63.5156,-4685851,58.5306
2025-07-08 16:52:48:732,N,-399091,4.99,TPOS_S,-,-,-,-
2025-07-08 16:52:49:535,H,170552,-5.00,TPOS_E,170585,-5.0000,33,-0.0010
2025-07-08 16:52:49:939,V,169960,-4.98,TPOS_E,170585,-5.0000,625,-0.0183
2025-07-08 16:52:49:940,Y,-293602,-5.00,TPOS_E,-293546,-5.0000,56,0.0010
2025-07-08 16:52:49:962,H,170552,-5.00,TPOS,1467855,-43.0240,1297303,-38.0249
2025-07-08 16:52:50:006,Y,-293602,-5.00,TPOS,-836902,-14.2550,-543300,-9.2541
2025-07-08 16:52:50:027,V,169960,-4.98,TPOS,819317,-24.0148,649357,-19.0331
2025-07-08 16:52:50:129,H,170552,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:52:50:273,Y,-293602,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:52:50:416,V,169960,-4.98,TPOS_S,-,-,-,-
2025-07-08 16:52:52:020,R,-97028,-4.96,TPOS_E,-97848,-5.0000,-820,-0.0419
2025-07-08 16:52:52:444,R,-97028,-4.96,TPOS,-2212087,-113.0359,-2115059,-108.0778
2025-07-08 16:52:52:628,R,-97028,-4.96,TPOS_S,-,-,-,-
2025-07-08 16:52:53:430,Y,-837544,-14.27,TPOS_E,-836902,-14.2550,642,0.0109
2025-07-08 16:52:53:634,V,820270,-24.04,TPOS_E,819317,-24.0148,-953,0.0279
2025-07-08 16:52:53:858,Y,-837544,-14.27,TPOS,-293546,-5.0000,543998,9.2660
2025-07-08 16:52:53:879,V,820270,-24.04,TPOS,170585,-5.0000,-649685,19.0428
2025-07-08 16:52:54:043,Y,-837544,-14.27,TPOS_S,-,-,-,-
2025-07-08 16:52:54:186,V,820270,-24.04,TPOS_S,-,-,-,-
2025-07-08 16:52:54:388,X,-293597,-5.00,TPOS_E,-293546,-5.0000,51,0.0009
2025-07-08 16:52:54:792,P,-1557134,-159.14,TPOS_E,-1556312,-159.0526,822,0.0840
2025-07-08 16:52:54:814,X,-293597,-5.00,TPOS,-924878,-15.7535,-631281,-10.7527
2025-07-08 16:52:54:856,P,-1557134,-159.14,TPOS,-48924,-5.0000,1508210,154.1366
2025-07-08 16:52:55:019,X,-293597,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:52:55:142,P,-1557134,-159.14,TPOS_S,-,-,-,-
2025-07-08 16:52:56:745,H,1468973,-43.06,TPOS_E,1467855,-43.0240,-1118,0.0328
2025-07-08 16:52:57:170,H,1468973,-43.06,TPOS,170585,-5.0000,-1298388,38.0567
2025-07-08 16:52:57:353,H,1468973,-43.06,TPOS_S,-,-,-,-
2025-07-08 16:52:58:156,V,170105,-4.99,TPOS_E,170585,-5.0000,480,-0.0141
2025-07-08 16:52:58:560,X,-925422,-15.76,TPOS_E,-924878,-15.7535,544,0.0093
2025-07-08 16:52:58:583,V,170105,-4.99,TPOS,819317,-24.0148,649212,-19.0289
2025-07-08 16:52:58:625,X,-925422,-15.76,TPOS,-293546,-5.0000,631876,10.7628
2025-07-08 16:52:58:626,Y,-293589,-5.00,TPOS_E,-293546,-5.0000,43,0.0007
2025-07-08 16:52:58:689,Y,-293589,-5.00,TPOS,-836902,-14.2550,-543313,-9.2543
2025-07-08 16:52:58:770,V,170105,-4.99,TPOS_S,-,-,-,-
2025-07-08 16:52:58:914,X,-925422,-15.76,TPOS_S,-,-,-,-
2025-07-08 16:52:59:017,Y,-293589,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:00:821,Z,-439934,-5.00,TPOS_E,-440320,-5.0000,-386,-0.0044
2025-07-08 16:53:01:246,Z,-439934,-5.00,TPOS,-3875196,-44.0043,-3435262,-39.0087
2025-07-08 16:53:01:429,Z,-439934,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:02:032,V,820280,-24.04,TPOS_E,819317,-24.0148,-963,0.0282
2025-07-08 16:53:02:033,Y,-837522,-14.27,TPOS_E,-836902,-14.2550,620,0.0106
2025-07-08 16:53:02:459,Y,-837522,-14.27,TPOS,-293546,-5.0000,543976,9.2656
2025-07-08 16:53:02:481,V,820280,-24.04,TPOS,170585,-5.0000,-649695,19.0431
2025-07-08 16:53:02:644,Y,-837522,-14.27,TPOS_S,-,-,-,-
2025-07-08 16:53:02:767,V,820280,-24.04,TPOS_S,-,-,-,-
2025-07-08 16:53:03:570,R,-2212957,-113.08,TPOS_E,-2212087,-113.0359,870,0.0445
2025-07-08 16:53:03:773,H,170550,-5.00,TPOS_E,170585,-5.0000,35,-0.0010
2025-07-08 16:53:03:774,P,-48421,-4.95,TPOS_E,-48924,-5.0000,-503,-0.0514
2025-07-08 16:53:03:998,R,-2212957,-113.08,TPOS,-97848,-5.0000,2115109,108.0804
2025-07-08 16:53:04:020,P,-48421,-4.95,TPOS,-1556312,-159.0526,-1507891,-154.1040
2025-07-08 16:53:04:041,H,170550,-5.00,TPOS,1467855,-43.0240,1297305,-38.0250
2025-07-08 16:53:04:184,R,-2212957,-113.08,TPOS_S,-,-,-,-
2025-07-08 16:53:04:328,P,-48421,-4.95,TPOS_S,-,-,-,-
2025-07-08 16:53:04:431,H,170550,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:05:034,X,-293594,-5.00,TPOS_E,-293546,-5.0000,48,0.0008
2025-07-08 16:53:05:458,X,-293594,-5.00,TPOS,-924878,-15.7535,-631284,-10.7527
2025-07-08 16:53:05:662,X,-293594,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:06:665,V,170027,-4.98,TPOS_E,170585,-5.0000,558,-0.0164
2025-07-08 16:53:07:089,V,170027,-4.98,TPOS,819317,-24.0148,649290,-19.0312
2025-07-08 16:53:07:272,Y,-293607,-5.00,TPOS_E,-293546,-5.0000,61,0.0010
2025-07-08 16:53:07:273,V,170027,-4.98,TPOS_S,-,-,-,-
2025-07-08 16:53:07:697,Y,-293607,-5.00,TPOS,-836902,-14.2550,-543295,-9.2540
2025-07-08 16:53:07:881,Y,-293607,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:09:084,X,-925416,-15.76,TPOS_E,-924878,-15.7535,538,0.0092
2025-07-08 16:53:09:508,X,-925416,-15.76,TPOS,-293546,-5.0000,631870,10.7627
2025-07-08 16:53:09:691,X,-925416,-15.76,TPOS_S,-,-,-,-
2025-07-08 16:53:10:094,N,-5086101,63.53,TPOS_E,-5084942,63.5156,1159,-0.0145
2025-07-08 16:53:10:498,V,820283,-24.04,TPOS_E,819317,-24.0148,-966,0.0283
2025-07-08 16:53:10:520,N,-5086101,63.53,TPOS,-400290,5.0000,4685811,-58.5301
2025-07-08 16:53:10:563,V,820283,-24.04,TPOS,170585,-5.0000,-649698,19.0431
2025-07-08 16:53:10:726,N,-5086101,63.53,TPOS_S,-,-,-,-
2025-07-08 16:53:10:850,V,820283,-24.04,TPOS_S,-,-,-,-
2025-07-08 16:53:10:851,Y,-837550,-14.27,TPOS_E,-836902,-14.2550,648,0.0110
2025-07-08 16:53:11:054,H,1469000,-43.06,TPOS_E,1467855,-43.0240,-1145,0.0336
2025-07-08 16:53:11:278,Y,-837550,-14.27,TPOS,-293546,-5.0000,544004,9.2661
2025-07-08 16:53:11:299,H,1469000,-43.06,TPOS,170585,-5.0000,-1298415,38.0575
2025-07-08 16:53:11:462,Y,-837550,-14.27,TPOS_S,-,-,-,-
2025-07-08 16:53:11:606,H,1469000,-43.06,TPOS_S,-,-,-,-
2025-07-08 16:53:12:809,P,-1557120,-159.14,TPOS_E,-1556312,-159.0526,808,0.0826
2025-07-08 16:53:13:233,P,-1557120,-159.14,TPOS,-48924,-5.0000,1508196,154.1352
2025-07-08 16:53:13:436,P,-1557120,-159.14,TPOS_S,-,-,-,-
2025-07-08 16:53:14:839,V,170037,-4.98,TPOS_E,170585,-5.0000,548,-0.0161
2025-07-08 16:53:15:264,V,170037,-4.98,TPOS,819317,-24.0148,649280,-19.0309
2025-07-08 16:53:15:407,R,-97022,-4.96,TPOS_E,-97848,-5.0000,-826,-0.0422
2025-07-08 16:53:15:450,V,170037,-4.98,TPOS_S,-,-,-,-
2025-07-08 16:53:15:471,R,-97022,-4.96,TPOS,-2212087,-113.0359,-2115065,-108.0781
2025-07-08 16:53:15:471,X,-293543,-5.00,TPOS_E,-293546,-5.0000,-3,-0.0001
2025-07-08 16:53:15:534,X,-293543,-5.00,TPOS,-924878,-15.7535,-631335,-10.7536
2025-07-08 16:53:15:657,R,-97022,-4.96,TPOS_S,-,-,-,-
2025-07-08 16:53:15:780,X,-293543,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:16:183,Y,-293602,-5.00,TPOS_E,-293546,-5.0000,56,0.0010
2025-07-08 16:53:16:608,Y,-293602,-5.00,TPOS,-836902,-14.2550,-543300,-9.2541
2025-07-08 16:53:16:791,Y,-293602,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:17:994,H,170518,-5.00,TPOS_E,170585,-5.0000,67,-0.0020
2025-07-08 16:53:18:418,H,170518,-5.00,TPOS,1467855,-43.0240,1297337,-38.0259
2025-07-08 16:53:18:561,V,820344,-24.04,TPOS_E,819317,-24.0148,-1027,0.0301
2025-07-08 16:53:18:604,H,170518,-5.00,TPOS_S,-,-,-,-
2025-07-08 16:53:18:624,V,820344,-24.04,TPOS,170585,-5.0000,-649759,19.0449
2025-07-08 16:53:18:809,V,820344,-24.04,TPOS_S,-,-,-,-
2025-07-08 16:53:19:211,X,-925472,-15.76,TPOS_E,-924878,-15.7535,594,0.0101
2025-07-08 16:53:19:635,X,-925472,-15.76,TPOS,-293546,-5.0000,631926,10.7636
