DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 12:53:03:652,Y,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:03:652,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:07:866,X,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:07:866,X,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:11:870,P,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:11:871,P,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:12:116,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-31 12:53:12:409,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:13:013,Z,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:13:014,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:18:430,Y,-1145306,-19.51,TPOS_E,-1144831,-19.5000,475,0.0081
2026-03-31 12:53:18:658,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-31 12:53:18:681,Y,-1145306,-19.51,TPOS,-176127,-3.0000,969179,16.5081
2026-03-31 12:53:18:703,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-03-31 12:53:18:725,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-31 12:53:19:048,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:19:048,Y,-1145306,-19.51,TPOS_S,-,-,-,-
2026-03-31 12:53:19:349,P,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:19:349,N,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:19:350,N,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:19:350,X,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:19:670,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-31 12:53:19:879,N,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:22:692,H,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:22:893,H,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:23:518,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-31 12:53:23:707,H,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:26:320,X,-1292115,-22.01,TPOS_E,-1291605,-22.0000,510,0.0087
2026-03-31 12:53:26:748,X,-1292115,-22.01,TPOS,-176127,-3.0000,1115988,19.0087
2026-03-31 12:53:26:914,Y,-176292,-3.00,TPOS_E,-176127,-3.0000,165,0.0028
2026-03-31 12:53:26:935,X,-1292115,-22.01,TPOS_S,-,-,-,-
2026-03-31 12:53:28:947,P,-1644350,-168.05,TPOS_E,-1643861,-167.9999,489,0.0500
2026-03-31 12:53:29:372,P,-1644350,-168.05,TPOS,-9784,-0.9999,1634566,167.0500
2026-03-31 12:53:29:560,P,-1644350,-168.05,TPOS_S,-,-,-,-
2026-03-31 12:53:31:774,H,1672712,-49.03,TPOS_E,1671740,-49.0000,-972,0.0285
2026-03-31 12:53:32:199,H,1672712,-49.03,TPOS,874470,-25.6314,-798242,23.3971
2026-03-31 12:53:32:386,H,1672712,-49.03,TPOS_S,-,-,-,-
2026-03-31 12:53:36:209,H,873242,-25.60,TPOS_E,874470,-25.6314,1228,-0.0360
2026-03-31 12:53:36:432,X,-176025,-3.00,TPOS_E,-176127,-3.0000,-102,-0.0017
2026-03-31 12:53:37:714,V,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:37:715,V,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:38:338,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-31 12:53:38:526,V,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:39:531,P,-9584,-0.98,TPOS_E,-9784,-0.9999,-200,-0.0204
2026-03-31 12:53:40:309,Z,-4404068,-50.01,TPOS_E,-4403200,-50.0000,868,0.0099
2026-03-31 12:53:40:376,Z,-4404068,-50.01,TPOS,-3073433,-34.9000,1330635,15.1099
2026-03-31 12:53:40:565,Z,-4404068,-50.01,TPOS_S,-,-,-,-
2026-03-31 12:53:45:387,N,-5565177,69.51,TPOS_E,-5564043,69.5000,1134,-0.0142
2026-03-31 12:53:45:814,N,-5565177,69.51,TPOS,-838209,10.4700,4726968,-59.0442
2026-03-31 12:53:45:981,N,-5565177,69.51,TPOS_S,-,-,-,-
2026-03-31 12:53:46:785,V,1672593,-49.02,TPOS_E,1671740,-49.0000,-853,0.0250
2026-03-31 12:53:46:785,Z,-3072397,-34.89,TPOS_E,-3073433,-34.9000,-1036,-0.0118
2026-03-31 12:53:47:191,R,0,0.00,TPOS_Z,-,-,-,-
2026-03-31 12:53:47:215,V,1672593,-49.02,TPOS,798802,-23.4135,-873791,25.6115
2026-03-31 12:53:47:237,R,0,0.00,TPOS_I,-,-,-,-
2026-03-31 12:53:47:407,V,1672593,-49.02,TPOS_S,-,-,-,-
2026-03-31 12:53:47:534,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-31 12:53:47:721,R,0,0.00,TPOS_S,-,-,-,-
2026-03-31 12:53:53:349,V,798627,-23.41,TPOS_E,798802,-23.4135,175,-0.0051
2026-03-31 12:53:53:575,X,-176025,-3.00,TPOS,-1115389,-18.9985,-939364,-16.0003
2026-03-31 12:53:53:598,Y,-176292,-3.00,TPOS,-797231,-13.5793,-620939,-10.5765
2026-03-31 12:53:53:765,X,-176025,-3.00,TPOS_S,-,-,-,-
2026-03-31 12:53:53:891,Y,-176292,-3.00,TPOS_S,-,-,-,-
2026-03-31 12:53:57:306,Y,-797860,-13.59,TPOS_E,-797231,-13.5793,629,0.0107
