DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 09:46:36:777,Z,-3072496,-34.89,TPOS,-3160560,-35.8894,-88064,-1.0000
2026-03-31 09:46:37:067,Z,-3072496,-34.89,TPOS_S,-,-,-,-
2026-03-31 09:46:37:670,Z,-3161449,-35.90,TPOS_E,-3160560,-35.8894,889,0.0101
