DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-08 18:39:43:636,Y,-804158,-13.70,TPOS_Z,-,-,-,-
2026-04-08 18:39:43:637,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:39:44:999,P,-9619,-0.98,TPOS_Z,-,-,-,-
2026-04-08 18:39:45:022,P,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:39:45:268,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-08 18:39:45:564,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:39:46:569,X,-1200536,-20.45,TPOS_Z,-,-,-,-
2026-04-08 18:39:46:569,X,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:39:48:968,N,-837136,10.46,TPOS_Z,-,-,-,-
2026-04-08 18:39:48:968,N,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:39:52:197,Y,-1145317,-19.51,TPOS_E,-1144831,-19.5000,486,0.0083
2026-04-08 18:39:52:400,Z,-3072694,-34.89,TPOS_Z,-,-,-,-
2026-04-08 18:39:52:400,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:39:52:422,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-08 18:39:52:467,Y,-1145317,-19.51,TPOS,-176127,-3.0000,969190,16.5083
2026-04-08 18:39:52:489,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-08 18:39:52:511,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-08 18:39:52:832,P,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:39:52:832,Y,-1145317,-19.51,TPOS_S,-,-,-,-
2026-04-08 18:39:53:134,N,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:39:53:134,X,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:39:53:458,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-08 18:39:53:648,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:39:58:384,H,852028,-24.97,TPOS_Z,-,-,-,-
2026-04-08 18:39:58:386,H,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:39:58:993,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-08 18:39:59:180,H,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:39:59:985,X,-1292279,-22.01,TPOS_E,-1291605,-22.0000,674,0.0115
2026-04-08 18:40:00:410,X,-1292279,-22.01,TPOS,-176127,-3.0000,1116152,19.0115
2026-04-08 18:40:00:577,X,-1292279,-22.01,TPOS_S,-,-,-,-
2026-04-08 18:40:01:381,P,-1615180,-165.07,TPOS_E,-1614506,-164.9999,674,0.0689
2026-04-08 18:40:01:583,Y,-176249,-3.00,TPOS_E,-176127,-3.0000,122,0.0021
2026-04-08 18:40:01:806,P,-1615180,-165.07,TPOS,-9784,-0.9999,1605396,164.0689
2026-04-08 18:40:01:994,P,-1615180,-165.07,TPOS_S,-,-,-,-
2026-04-08 18:40:07:612,H,1672990,-49.04,TPOS_E,1671740,-49.0000,-1250,0.0366
2026-04-08 18:40:08:040,H,1672990,-49.04,TPOS,852929,-25.0000,-820061,24.0366
2026-04-08 18:40:08:228,H,1672990,-49.04,TPOS_S,-,-,-,-
2026-04-08 18:40:10:636,X,-175991,-3.00,TPOS_E,-176127,-3.0000,-136,-0.0023
2026-04-08 18:40:10:840,P,-9638,-0.98,TPOS_E,-9784,-0.9999,-146,-0.0149
2026-04-08 18:40:11:944,H,852029,-24.97,TPOS_E,852929,-25.0000,900,-0.0264
2026-04-08 18:40:16:640,Z,-4403917,-50.01,TPOS_E,-4403200,-50.0000,717,0.0081
2026-04-08 18:40:17:064,Z,-4403917,-50.01,TPOS,-3073433,-34.9000,1330484,15.1081
2026-04-08 18:40:17:254,Z,-4403917,-50.01,TPOS_S,-,-,-,-
2026-04-08 18:40:17:457,V,852371,-24.98,TPOS_Z,-,-,-,-
2026-04-08 18:40:17:659,V,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:40:18:115,N,-5565191,69.51,TPOS_E,-5564043,69.5000,1148,-0.0143
2026-04-08 18:40:18:181,N,-5565191,69.51,TPOS,-838209,10.4700,4726982,-59.0443
2026-04-08 18:40:18:267,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-08 18:40:18:392,N,-5565191,69.51,TPOS_S,-,-,-,-
2026-04-08 18:40:18:518,V,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:40:21:727,R,-1174252,-60.00,TPOS_Z,-,-,-,-
2026-04-08 18:40:21:728,R,0,0.00,TPOS_I,-,-,-,-
2026-04-08 18:40:22:143,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-08 18:40:22:353,R,0,0.00,TPOS_S,-,-,-,-
2026-04-08 18:40:24:359,Z,-3072685,-34.89,TPOS_E,-3073433,-34.9000,-748,-0.0085
2026-04-08 18:40:26:167,V,1672733,-49.03,TPOS_E,1671740,-49.0000,-993,0.0291
2026-04-08 18:40:26:593,V,1672733,-49.03,TPOS,852929,-25.0000,-819804,24.0291
2026-04-08 18:40:26:780,V,1672733,-49.03,TPOS_S,-,-,-,-
2026-04-08 18:40:31:800,V,852406,-24.98,TPOS_E,852929,-25.0000,523,-0.0153
2026-04-08 18:40:32:025,X,-175991,-3.00,TPOS,-1199824,-20.4367,-1023833,-17.4390
2026-04-08 18:40:32:049,Y,-176249,-3.00,TPOS,-803572,-13.6873,-627323,-10.6852
2026-04-08 18:40:32:215,X,-175991,-3.00,TPOS_S,-,-,-,-
2026-04-08 18:40:32:342,Y,-176249,-3.00,TPOS_S,-,-,-,-
2026-04-08 18:40:35:956,Y,-804144,-13.70,TPOS_E,-803572,-13.6873,572,0.0097
2026-04-08 18:40:37:564,X,-1200557,-20.45,TPOS_E,-1199824,-20.4367,733,0.0125
2026-04-08 18:40:39:974,N,-837159,10.46,TPOS_E,-838209,10.4700,-1050,0.0131
2026-04-08 18:40:40:180,R,-2328883,-119.00,TPOS_E,-2328803,-119.0000,80,0.0041
2026-04-08 18:40:40:604,R,-2328883,-119.00,TPOS,-1174186,-60.0000,1154697,59.0041
2026-04-08 18:40:40:792,R,-2328883,-119.00,TPOS_S,-,-,-,-
2026-04-08 18:40:52:440,R,-1174570,-60.02,TPOS_E,-1174186,-60.0000,384,0.0196
