DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 15:04:42:340,Y,-29402,-0.50,TPOS,-1014190,-17.2748,-984788,-16.7740
2026-01-28 15:04:42:488,X,-1385966,-23.61,TPOS,-735364,-12.5255,650602,11.0817
2026-01-28 15:04:42:572,Y,-29402,-0.50,TPOS_S,-,-,-,-
2026-01-28 15:04:42:722,X,-1385966,-23.61,TPOS_S,-,-,-,-
2026-01-28 15:04:46:909,X,-735094,-12.52,TPOS_E,-735364,-12.5255,-270,-0.0046
2026-01-28 15:04:47:312,Y,-1015157,-17.29,TPOS_E,-1014190,-17.2748,967,0.0165
2026-01-28 15:04:47:781,P,-1344597,-137.42,TPOS,-1326598,-135.5762,17999,1.8395
2026-01-28 15:04:47:803,H,864853,-25.35,TPOS,852929,-25.0000,-11924,0.3495
2026-01-28 15:04:47:824,N,-947113,11.83,TPOS,-1089309,13.6065,-142196,1.7762
2026-01-28 15:04:47:930,Y,-1015157,-17.29,TPOS,-1084084,-18.4653,-68927,-1.1740
2026-01-28 15:04:48:035,X,-735094,-12.52,TPOS,-773085,-13.1680,-37991,-0.6471
2026-01-28 15:04:48:141,P,-1344597,-137.42,TPOS_S,-,-,-,-
2026-01-28 15:04:48:287,H,864853,-25.35,TPOS_S,-,-,-,-
2026-01-28 15:04:48:350,P,-1326168,-135.53,TPOS_E,-1326598,-135.5762,-430,-0.0439
2026-01-28 15:04:48:413,N,-947113,11.83,TPOS_S,-,-,-,-
2026-01-28 15:04:48:457,H,851717,-24.96,TPOS_E,852929,-25.0000,1212,-0.0355
2026-01-28 15:04:48:541,Y,-1015157,-17.29,TPOS_S,-,-,-,-
2026-01-28 15:04:48:667,X,-735094,-12.52,TPOS_S,-,-,-,-
2026-01-28 15:04:49:069,X,-773789,-13.18,TPOS_E,-773085,-13.1680,704,0.0120
2026-01-28 15:04:49:069,Y,-1084756,-18.48,TPOS_E,-1084084,-18.4653,672,0.0114
2026-01-28 15:04:49:271,N,-1090640,13.62,TPOS_E,-1089309,13.6065,1331,-0.0166
