DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 15:13:27:988,P,-982130,-100.37,TPOS,-982500,-100.4099,-370,-0.0378
2026-01-28 15:13:28:010,R,-1173902,-59.99,TPOS,-1174186,-60.0000,-284,-0.0145
2026-01-28 15:13:28:281,P,-982130,-100.37,TPOS_S,-,-,-,-
2026-01-28 15:13:28:386,P,-982166,-100.38,TPOS_E,-982500,-100.4099,-334,-0.0341
2026-01-28 15:13:28:429,R,-1173902,-59.99,TPOS_S,-,-,-,-
2026-01-28 15:13:28:630,R,-1173913,-59.99,TPOS_E,-1174186,-60.0000,-273,-0.0140
2026-01-28 15:13:28:853,P,-982166,-100.38,TPOS,-987393,-100.9100,-5227,-0.5342
2026-01-28 15:13:29:041,P,-982166,-100.38,TPOS_S,-,-,-,-
2026-01-28 15:13:29:242,P,-987875,-100.96,TPOS_E,-987393,-100.9100,482,0.0493
2026-01-28 15:13:29:465,P,-987875,-100.96,TPOS,-992285,-101.4099,-4410,-0.4507
2026-01-28 15:13:29:653,P,-987875,-100.96,TPOS_S,-,-,-,-
2026-01-28 15:13:29:854,P,-992640,-101.45,TPOS_E,-992285,-101.4099,355,0.0363
2026-01-28 15:13:30:078,P,-992640,-101.45,TPOS,-997178,-101.9100,-4538,-0.4638
2026-01-28 15:13:30:266,P,-992640,-101.45,TPOS_S,-,-,-,-
2026-01-28 15:13:30:467,P,-997592,-101.95,TPOS_E,-997178,-101.9100,414,0.0423
2026-01-28 15:13:30:691,P,-997592,-101.95,TPOS,-1002070,-102.4099,-4478,-0.4576
2026-01-28 15:13:30:879,P,-997592,-101.95,TPOS_S,-,-,-,-
2026-01-28 15:13:31:080,P,-1002509,-102.45,TPOS_E,-1002070,-102.4099,439,0.0449
2026-01-28 15:13:31:303,P,-1002509,-102.45,TPOS,-1006963,-102.9100,-4454,-0.4552
2026-01-28 15:13:31:491,P,-1002509,-102.45,TPOS_S,-,-,-,-
2026-01-28 15:13:31:692,P,-1007426,-102.96,TPOS_E,-1006963,-102.9100,463,0.0473
2026-01-28 15:13:31:916,P,-1007426,-102.96,TPOS,-1011855,-103.4100,-4429,-0.4526
2026-01-28 15:13:32:125,P,-1007426,-102.96,TPOS_S,-,-,-,-
2026-01-28 15:13:32:326,P,-1012362,-103.46,TPOS_E,-1011855,-103.4100,507,0.0518
2026-01-28 15:13:32:550,P,-1012362,-103.46,TPOS,-1016747,-103.9099,-4385,-0.4481
2026-01-28 15:13:32:738,P,-1012362,-103.46,TPOS_S,-,-,-,-
2026-01-28 15:13:32:939,P,-1017278,-103.96,TPOS_E,-1016747,-103.9099,531,0.0543
2026-01-28 15:13:33:163,P,-1017278,-103.96,TPOS,-1021640,-104.4100,-4362,-0.4458
2026-01-28 15:13:33:352,P,-1017278,-103.96,TPOS_S,-,-,-,-
2026-01-28 15:13:33:553,P,-1022174,-104.46,TPOS_E,-1021640,-104.4100,534,0.0546
2026-01-28 15:13:33:777,P,-1022174,-104.46,TPOS,-1026532,-104.9099,-4358,-0.4454
2026-01-28 15:13:33:965,P,-1022174,-104.46,TPOS_S,-,-,-,-
2026-01-28 15:13:34:167,P,-1027064,-104.96,TPOS_E,-1026532,-104.9099,532,0.0544
2026-01-28 15:13:34:392,P,-1027064,-104.96,TPOS,-1031425,-105.4100,-4361,-0.4457
2026-01-28 15:13:34:582,P,-1027064,-104.96,TPOS_S,-,-,-,-
2026-01-28 15:13:34:784,P,-1031934,-105.46,TPOS_E,-1031425,-105.4100,509,0.0520
2026-01-28 15:13:35:006,P,-1031934,-105.46,TPOS,-1036317,-105.9099,-4383,-0.4479
2026-01-28 15:13:35:173,P,-1031934,-105.46,TPOS_S,-,-,-,-
2026-01-28 15:13:35:375,P,-1036778,-105.96,TPOS_E,-1036317,-105.9099,461,0.0471
