DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:44:36:614,P,-1006362,-102.85,TPOS,-1006963,-102.9100,-601,-0.0614
2026-01-28 13:44:36:636,R,-1173896,-59.99,TPOS,-1174186,-60.0000,-290,-0.0148
2026-01-28 13:44:36:932,P,-1006362,-102.85,TPOS_S,-,-,-,-
2026-01-28 13:44:37:014,P,-1006726,-102.89,TPOS_E,-1006963,-102.9100,-237,-0.0242
2026-01-28 13:44:37:036,R,-1173896,-59.99,TPOS_S,-,-,-,-
2026-01-28 13:44:37:237,R,-1173907,-59.99,TPOS_E,-1174186,-60.0000,-279,-0.0143
2026-01-28 13:44:37:459,P,-1006726,-102.89,TPOS,-1016747,-103.9099,-10021,-1.0241
2026-01-28 13:44:37:648,P,-1006726,-102.89,TPOS_S,-,-,-,-
2026-01-28 13:44:37:851,P,-1017432,-103.98,TPOS_E,-1016747,-103.9099,685,0.0700
2026-01-28 13:44:38:074,P,-1017432,-103.98,TPOS,-1026532,-104.9099,-9100,-0.9300
2026-01-28 13:44:38:261,P,-1017432,-103.98,TPOS_S,-,-,-,-
2026-01-28 13:44:38:462,P,-1027107,-104.97,TPOS_E,-1026532,-104.9099,575,0.0588
2026-01-28 13:44:38:685,P,-1027107,-104.97,TPOS,-1036317,-105.9099,-9210,-0.9412
2026-01-28 13:44:38:873,P,-1027107,-104.97,TPOS_S,-,-,-,-
2026-01-28 13:44:39:077,P,-1036826,-105.96,TPOS_E,-1036317,-105.9099,509,0.0520
2026-01-28 13:44:39:299,P,-1036826,-105.96,TPOS,-1046102,-106.9099,-9276,-0.9480
2026-01-28 13:44:39:488,P,-1036826,-105.96,TPOS_S,-,-,-,-
2026-01-28 13:44:39:689,P,-1046546,-106.96,TPOS_E,-1046102,-106.9099,444,0.0454
2026-01-28 13:44:39:912,P,-1046546,-106.96,TPOS,-1055887,-107.9100,-9341,-0.9546
2026-01-28 13:44:40:100,P,-1046546,-106.96,TPOS_S,-,-,-,-
2026-01-28 13:44:40:302,P,-1056338,-107.96,TPOS_E,-1055887,-107.9100,451,0.0461
2026-01-28 13:44:40:526,P,-1056338,-107.96,TPOS,-1065672,-108.9100,-9334,-0.9539
2026-01-28 13:44:40:714,P,-1056338,-107.96,TPOS_S,-,-,-,-
2026-01-28 13:44:40:915,P,-1066165,-108.96,TPOS_E,-1065672,-108.9100,493,0.0504
2026-01-28 13:44:41:139,P,-1066165,-108.96,TPOS,-1075457,-109.9100,-9292,-0.9496
2026-01-28 13:44:41:327,P,-1066165,-108.96,TPOS_S,-,-,-,-
