DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:09:06:801,Y,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:06:801,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:10:191,N,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:10:192,N,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:15:405,P,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:15:406,P,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:15:652,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-28 13:09:15:925,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:21:954,Z,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:22:156,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:22:156,Y,-1145432,-19.51,TPOS_E,-1144831,-19.5000,601,0.0102
2026-01-28 13:09:22:403,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-28 13:09:22:427,Y,-1145432,-19.51,TPOS,-176127,-3.0000,969305,16.5102
2026-01-28 13:09:22:450,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-28 13:09:22:774,X,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:22:774,P,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:22:774,X,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:23:076,Y,-1145432,-19.51,TPOS_S,-,-,-,-
2026-01-28 13:09:23:076,N,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:23:098,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-28 13:09:23:294,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:23:538,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-28 13:09:23:748,X,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:27:766,H,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:27:767,H,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:28:372,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-28 13:09:28:582,H,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:30:792,X,-1292168,-22.01,TPOS_E,-1291605,-22.0000,563,0.0096
2026-01-28 13:09:30:994,Y,-176164,-3.00,TPOS_E,-176127,-3.0000,37,0.0006
2026-01-28 13:09:31:218,X,-1292168,-22.01,TPOS,-176127,-3.0000,1116041,19.0096
2026-01-28 13:09:31:407,X,-1292168,-22.01,TPOS_S,-,-,-,-
2026-01-28 13:09:32:009,P,-1614880,-165.04,TPOS_E,-1614506,-164.9999,374,0.0382
2026-01-28 13:09:32:435,P,-1614880,-165.04,TPOS,-9784,-0.9999,1605096,164.0382
2026-01-28 13:09:32:624,P,-1614880,-165.04,TPOS_S,-,-,-,-
2026-01-28 13:09:36:443,H,1672631,-49.03,TPOS_E,1671740,-49.0000,-891,0.0261
2026-01-28 13:09:36:869,H,1672631,-49.03,TPOS,852929,-25.0000,-819702,24.0261
2026-01-28 13:09:37:057,H,1672631,-49.03,TPOS_S,-,-,-,-
2026-01-28 13:09:40:675,X,-176031,-3.00,TPOS_E,-176127,-3.0000,-96,-0.0016
2026-01-28 13:09:40:876,H,851697,-24.96,TPOS_E,852929,-25.0000,1232,-0.0361
2026-01-28 13:09:41:983,P,-9268,-0.95,TPOS_E,-9784,-0.9999,-516,-0.0527
2026-01-28 13:09:45:680,Z,-4403882,-50.01,TPOS_E,-4403200,-50.0000,682,0.0077
2026-01-28 13:09:46:107,Z,-4403882,-50.01,TPOS,-3073433,-34.9000,1330449,15.1078
2026-01-28 13:09:46:295,Z,-4403882,-50.01,TPOS_S,-,-,-,-
2026-01-28 13:09:46:901,V,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:46:901,V,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:47:188,N,-5565263,69.52,TPOS_E,-5564043,69.5000,1220,-0.0152
2026-01-28 13:09:47:255,N,-5565263,69.52,TPOS,-838209,10.4700,4727054,-59.0452
2026-01-28 13:09:47:467,N,-5565263,69.52,TPOS_S,-,-,-,-
2026-01-28 13:09:47:573,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-28 13:09:47:785,V,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:49:592,R,0,0.00,TPOS_Z,-,-,-,-
2026-01-28 13:09:49:593,R,0,0.00,TPOS_I,-,-,-,-
2026-01-28 13:09:50:007,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-28 13:09:50:195,R,0,0.00,TPOS_S,-,-,-,-
2026-01-28 13:09:53:010,Z,-3072748,-34.89,TPOS_E,-3073433,-34.9000,-685,-0.0078
2026-01-28 13:09:55:825,V,1672715,-49.03,TPOS_E,1671740,-49.0000,-975,0.0286
2026-01-28 13:09:56:252,V,1672715,-49.03,TPOS,852929,-25.0000,-819786,24.0286
2026-01-28 13:09:56:461,V,1672715,-49.03,TPOS_S,-,-,-,-
2026-01-28 13:10:01:887,V,852548,-24.99,TPOS_E,852929,-25.0000,381,-0.0112
2026-01-28 13:10:02:111,X,-176031,-3.00,TPOS,-1199824,-20.4367,-1023793,-17.4383
2026-01-28 13:10:02:133,Y,-176164,-3.00,TPOS,-803572,-13.6873,-627408,-10.6867
2026-01-28 13:10:02:301,X,-176031,-3.00,TPOS_S,-,-,-,-
2026-01-28 13:10:02:406,Y,-176164,-3.00,TPOS_S,-,-,-,-
