DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:38:32:524,Y,-464616,-7.91,TPOS,-464012,-7.9035,604,0.0103
2026-01-28 13:38:32:546,X,-1459697,-24.86,TPOS,-1459191,-24.8545,506,0.0086
2026-01-28 13:38:32:567,V,852541,-24.99,TPOS,904933,-26.5243,52392,-1.5356
2026-01-28 13:38:32:589,H,851712,-24.96,TPOS,864668,-25.3441,12956,-0.3798
2026-01-28 13:38:32:842,Y,-464616,-7.91,TPOS_S,-,-,-,-
2026-01-28 13:38:32:927,Y,-464369,-7.91,TPOS_E,-464012,-7.9035,357,0.0061
2026-01-28 13:38:32:949,X,-1459697,-24.86,TPOS_S,-,-,-,-
2026-01-28 13:38:33:033,X,-1459675,-24.86,TPOS_E,-1459191,-24.8545,484,0.0082
2026-01-28 13:38:33:096,V,852541,-24.99,TPOS_S,-,-,-,-
2026-01-28 13:38:33:202,H,851712,-24.96,TPOS_S,-,-,-,-
2026-01-28 13:38:33:406,H,865872,-25.38,TPOS_E,864668,-25.3441,-1204,0.0353
2026-01-28 13:38:33:608,V,905909,-26.55,TPOS_E,904933,-26.5243,-976,0.0286
