DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 15:31:06:416,Y,-804217,-13.70,TPOS_Z,-,-,-,-
2026-01-28 15:31:06:417,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-28 15:31:07:751,P,-9257,-0.95,TPOS_Z,-,-,-,-
2026-01-28 15:31:07:793,P,0,0.00,TPOS_I,-,-,-,-
2026-01-28 15:31:08:039,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-28 15:31:08:311,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-28 15:31:08:915,X,-1200492,-20.45,TPOS_Z,-,-,-,-
2026-01-28 15:31:08:915,X,0,0.00,TPOS_I,-,-,-,-
2026-01-28 15:31:11:517,N,-836830,10.45,TPOS_Z,-,-,-,-
2026-01-28 15:31:11:518,N,0,0.00,TPOS_I,-,-,-,-
2026-01-28 15:31:14:516,Y,-1145483,-19.51,TPOS_E,-1144831,-19.5000,652,0.0111
2026-01-28 15:31:14:741,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-28 15:31:14:762,Y,-1145483,-19.51,TPOS,-176127,-3.0000,969356,16.5111
2026-01-28 15:31:14:784,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-28 15:31:14:809,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-28 15:31:15:131,P,0,0.00,TPOS_S,-,-,-,-
2026-01-28 15:31:15:131,Y,-1145483,-19.51,TPOS_S,-,-,-,-
2026-01-28 15:31:15:432,N,0,0.00,TPOS_S,-,-,-,-
2026-01-28 15:31:15:432,Z,-3072705,-34.89,TPOS_Z,-,-,-,-
2026-01-28 15:31:15:432,X,0,0.00,TPOS_S,-,-,-,-
2026-01-28 15:31:15:433,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-28 15:31:15:755,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-28 15:31:15:984,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-28 15:31:19:801,H,851669,-24.96,TPOS_Z,-,-,-,-
2026-01-28 15:31:19:804,H,0,0.00,TPOS_I,-,-,-,-
2026-01-28 15:31:20:406,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-28 15:31:20:594,H,0,0.00,TPOS_S,-,-,-,-
2026-01-28 15:31:22:201,X,-1292236,-22.01,TPOS_E,-1291605,-22.0000,631,0.0107
2026-01-28 15:31:22:627,X,-1292236,-22.01,TPOS,-176127,-3.0000,1116109,19.0108
2026-01-28 15:31:22:815,X,-1292236,-22.01,TPOS_S,-,-,-,-
2026-01-28 15:31:23:417,Y,-176179,-3.00,TPOS_E,-176127,-3.0000,52,0.0009
2026-01-28 15:31:24:222,P,-1614776,-165.03,TPOS_E,-1614506,-164.9999,270,0.0276
2026-01-28 15:31:24:650,P,-1614776,-165.03,TPOS,-9784,-0.9999,1604992,164.0276
2026-01-28 15:31:24:838,P,-1614776,-165.03,TPOS_S,-,-,-,-
2026-01-28 15:31:28:455,H,1672642,-49.03,TPOS_E,1671740,-49.0000,-902,0.0264
