DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:04:32:775,Y,-521056,-8.88,TPOS,-520358,-8.8633,698,0.0119
2026-01-28 13:04:32:800,X,-961870,-16.38,TPOS,-961205,-16.3723,665,0.0113
2026-01-28 13:04:32:822,P,-1585021,-161.99,TPOS,-1566988,-160.1437,18033,1.8429
2026-01-28 13:04:32:843,V,852530,-24.99,TPOS,842467,-24.6934,-10063,0.2950
2026-01-28 13:04:32:865,N,-232218,2.90,TPOS,-378735,4.7307,-146517,1.8301
2026-01-28 13:04:33:055,Y,-521056,-8.88,TPOS_S,-,-,-,-
2026-01-28 13:04:33:181,Y,-520758,-8.87,TPOS_E,-520358,-8.8633,400,0.0068
2026-01-28 13:04:33:203,X,-961870,-16.38,TPOS_S,-,-,-,-
2026-01-28 13:04:33:309,X,-961526,-16.38,TPOS_E,-961205,-16.3723,321,0.0055
2026-01-28 13:04:33:330,P,-1585021,-161.99,TPOS_S,-,-,-,-
2026-01-28 13:04:33:455,V,852530,-24.99,TPOS_S,-,-,-,-
2026-01-28 13:04:33:539,P,-1566516,-160.10,TPOS_E,-1566988,-160.1437,-472,-0.0482
2026-01-28 13:04:33:581,N,-232218,2.90,TPOS_S,-,-,-,-
2026-01-28 13:04:33:783,V,842127,-24.68,TPOS_E,842467,-24.6934,340,-0.0100
2026-01-28 13:04:34:387,N,-380075,4.75,TPOS_E,-378735,4.7307,1340,-0.0167
