DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 14:15:15:383,Y,-804261,-13.70,TPOS,-625706,-10.6577,178555,3.0413
2026-01-28 14:15:15:511,X,-1200467,-20.45,TPOS,-1385271,-23.5954,-184804,-3.1478
2026-01-28 14:15:15:599,Y,-804261,-13.70,TPOS_S,-,-,-,-
2026-01-28 14:15:15:727,X,-1200467,-20.45,TPOS_S,-,-,-,-
2026-01-28 14:15:16:928,Y,-625283,-10.65,TPOS_E,-625706,-10.6577,-423,-0.0072
2026-01-28 14:15:16:929,X,-1386186,-23.61,TPOS_E,-1385271,-23.5954,915,0.0156
2026-01-28 14:15:17:398,P,-972389,-99.38,TPOS,-1055887,-107.9100,-83498,-8.5334
2026-01-28 14:15:17:420,N,-2315048,28.92,TPOS,-3159926,39.4704,-844878,10.5533
2026-01-28 14:15:17:547,Y,-625283,-10.65,TPOS,-679197,-11.5688,-53914,-0.9183
2026-01-28 14:15:17:635,X,-1386186,-23.61,TPOS,-1438467,-24.5015,-52281,-0.8905
2026-01-28 14:15:17:741,P,-972389,-99.38,TPOS_S,-,-,-,-
2026-01-28 14:15:17:890,N,-2315048,28.92,TPOS_S,-,-,-,-
2026-01-28 14:15:18:023,Y,-625283,-10.65,TPOS_S,-,-,-,-
2026-01-28 14:15:18:171,X,-1386186,-23.61,TPOS_S,-,-,-,-
2026-01-28 14:15:18:376,P,-1056354,-107.96,TPOS_E,-1055887,-107.9100,467,0.0477
2026-01-28 14:15:18:578,Y,-679846,-11.58,TPOS_E,-679197,-11.5688,649,0.0111
2026-01-28 14:15:18:579,X,-1439099,-24.51,TPOS_E,-1438467,-24.5015,632,0.0108
2026-01-28 14:15:21:799,N,-3161289,39.49,TPOS_E,-3159926,39.4704,1363,-0.0170
