DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 14:12:20:452,R,-1174615,-60.02,TPOS,-1174186,-60.0000,429,0.0219
2026-01-28 14:12:20:840,R,-1174615,-60.02,TPOS_S,-,-,-,-
2026-01-28 14:12:20:948,R,-1174582,-60.02,TPOS_E,-1174186,-60.0000,396,0.0202
2026-01-28 14:12:20:992,P,-1329424,-135.86,TPOS,-1569594,-160.4100,-240170,-24.5450
2026-01-28 14:12:21:182,P,-1329424,-135.86,TPOS_S,-,-,-,-
2026-01-28 14:12:22:795,P,-1570194,-160.47,TPOS_E,-1569594,-160.4100,600,0.0613
2026-01-28 14:12:23:017,P,-1570194,-160.47,TPOS,-1564701,-159.9099,5493,0.5614
2026-01-28 14:12:23:208,P,-1570194,-160.47,TPOS_S,-,-,-,-
2026-01-28 14:12:23:415,P,-1564221,-159.86,TPOS_E,-1564701,-159.9099,-480,-0.0491
2026-01-28 14:12:23:639,P,-1564221,-159.86,TPOS,-1559809,-159.4100,4412,0.4509
2026-01-28 14:12:23:829,P,-1564221,-159.86,TPOS_S,-,-,-,-
2026-01-28 14:12:24:031,P,-1559367,-159.36,TPOS_E,-1559809,-159.4100,-442,-0.0452
2026-01-28 14:12:24:256,P,-1559367,-159.36,TPOS,-1554916,-158.9099,4451,0.4549
2026-01-28 14:12:24:447,P,-1559367,-159.36,TPOS_S,-,-,-,-
2026-01-28 14:12:24:650,P,-1554492,-158.87,TPOS_E,-1554916,-158.9099,-424,-0.0433
2026-01-28 14:12:24:874,P,-1554492,-158.87,TPOS,-1550024,-158.4100,4468,0.4566
2026-01-28 14:12:25:042,P,-1554492,-158.87,TPOS_S,-,-,-,-
2026-01-28 14:12:25:247,P,-1549704,-158.38,TPOS_E,-1550024,-158.4100,-320,-0.0327
2026-01-28 14:12:25:473,P,-1549704,-158.38,TPOS,-1545131,-157.9099,4573,0.4674
2026-01-28 14:12:25:665,P,-1549704,-158.38,TPOS_S,-,-,-,-
2026-01-28 14:12:25:868,P,-1544840,-157.88,TPOS_E,-1545131,-157.9099,-291,-0.0297
2026-01-28 14:12:26:093,P,-1544840,-157.88,TPOS,-1540239,-157.4099,4601,0.4702
2026-01-28 14:12:26:285,P,-1544840,-157.88,TPOS_S,-,-,-,-
2026-01-28 14:12:26:489,P,-1539956,-157.38,TPOS_E,-1540239,-157.4099,-283,-0.0289
2026-01-28 14:12:26:713,P,-1539956,-157.38,TPOS,-1535347,-156.9100,4609,0.4710
2026-01-28 14:12:26:881,P,-1539956,-157.38,TPOS_S,-,-,-,-
2026-01-28 14:12:27:084,P,-1535102,-156.88,TPOS_E,-1535347,-156.9100,-245,-0.0250
2026-01-28 14:12:27:309,P,-1535102,-156.88,TPOS,-1530454,-156.4099,4648,0.4750
2026-01-28 14:12:27:497,P,-1535102,-156.88,TPOS_S,-,-,-,-
2026-01-28 14:12:27:701,P,-1530303,-156.39,TPOS_E,-1530454,-156.4099,-151,-0.0154
2026-01-28 14:12:27:929,P,-1530303,-156.39,TPOS,-1525562,-155.9100,4741,0.4845
2026-01-28 14:12:28:118,P,-1530303,-156.39,TPOS_S,-,-,-,-
2026-01-28 14:12:28:321,P,-1525411,-155.89,TPOS_E,-1525562,-155.9100,-151,-0.0154
2026-01-28 14:12:28:544,P,-1525411,-155.89,TPOS,-1520669,-155.4099,4742,0.4846
2026-01-28 14:12:28:736,P,-1525411,-155.89,TPOS_S,-,-,-,-
