DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 14:41:34:991,R,-1173892,-59.98,TPOS,-1174186,-60.0000,-294,-0.0150
2026-01-28 14:41:35:391,R,-1173892,-59.98,TPOS_S,-,-,-,-
2026-01-28 14:41:35:496,R,-1173909,-59.99,TPOS_E,-1174186,-60.0000,-277,-0.0142
2026-01-28 14:41:35:517,P,-987116,-100.88,TPOS,-977608,-99.9100,9508,0.9717
2026-01-28 14:41:35:725,P,-987116,-100.88,TPOS_S,-,-,-,-
2026-01-28 14:41:35:927,P,-977168,-99.86,TPOS_E,-977608,-99.9100,-440,-0.0450
2026-01-28 14:41:36:151,P,-977168,-99.86,TPOS,-982500,-100.4099,-5332,-0.5449
2026-01-28 14:41:36:339,P,-977168,-99.86,TPOS_S,-,-,-,-
2026-01-28 14:41:36:541,P,-982972,-100.46,TPOS_E,-982500,-100.4099,472,0.0482
2026-01-28 14:41:36:763,P,-982972,-100.46,TPOS,-987393,-100.9100,-4421,-0.4518
2026-01-28 14:41:36:952,P,-982972,-100.46,TPOS_S,-,-,-,-
2026-01-28 14:41:37:153,P,-987830,-100.95,TPOS_E,-987393,-100.9100,437,0.0447
2026-01-28 14:41:37:378,P,-987830,-100.95,TPOS,-992285,-101.4099,-4455,-0.4553
2026-01-28 14:41:37:566,P,-987830,-100.95,TPOS_S,-,-,-,-
2026-01-28 14:41:37:767,P,-992733,-101.46,TPOS_E,-992285,-101.4099,448,0.0458
2026-01-28 14:41:37:991,P,-992733,-101.46,TPOS,-997178,-101.9100,-4445,-0.4543
2026-01-28 14:41:38:179,P,-992733,-101.46,TPOS_S,-,-,-,-
2026-01-28 14:41:38:382,P,-997639,-101.96,TPOS_E,-997178,-101.9100,461,0.0471
2026-01-28 14:41:38:605,P,-997639,-101.96,TPOS,-1002070,-102.4099,-4431,-0.4528
2026-01-28 14:41:38:794,P,-997639,-101.96,TPOS_S,-,-,-,-
2026-01-28 14:41:38:996,P,-1002533,-102.46,TPOS_E,-1002070,-102.4099,463,0.0473
2026-01-28 14:41:39:220,P,-1002533,-102.46,TPOS,-1006963,-102.9100,-4430,-0.4527
2026-01-28 14:41:39:408,P,-1002533,-102.46,TPOS_S,-,-,-,-
2026-01-28 14:41:39:610,P,-1007505,-102.97,TPOS_E,-1006963,-102.9100,542,0.0554
2026-01-28 14:41:39:833,P,-1007505,-102.97,TPOS,-1011855,-103.4100,-4350,-0.4446
2026-01-28 14:41:40:021,P,-1007505,-102.97,TPOS_S,-,-,-,-
2026-01-28 14:41:40:223,P,-1012399,-103.47,TPOS_E,-1011855,-103.4100,544,0.0556
2026-01-28 14:41:40:446,P,-1012399,-103.47,TPOS,-1016747,-103.9099,-4348,-0.4444
2026-01-28 14:41:40:613,P,-1012399,-103.47,TPOS_S,-,-,-,-
2026-01-28 14:41:40:815,P,-1017279,-103.96,TPOS_E,-1016747,-103.9099,532,0.0544
2026-01-28 14:41:41:038,P,-1017279,-103.96,TPOS,-1021640,-104.4100,-4361,-0.4457
2026-01-28 14:41:41:226,P,-1017279,-103.96,TPOS_S,-,-,-,-
2026-01-28 14:41:41:428,P,-1022156,-104.46,TPOS_E,-1021640,-104.4100,516,0.0527
2026-01-28 14:41:41:650,P,-1022156,-104.46,TPOS,-1026532,-104.9099,-4376,-0.4472
2026-01-28 14:41:41:838,P,-1022156,-104.46,TPOS_S,-,-,-,-
2026-01-28 14:41:42:041,P,-1027012,-104.96,TPOS_E,-1026532,-104.9099,480,0.0491
2026-01-28 14:41:42:265,P,-1027012,-104.96,TPOS,-1031425,-105.4100,-4413,-0.4510
