DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 15:05:43:299,Y,-382409,-6.51,TPOS,-381783,-6.5029,626,0.0107
2026-01-28 15:05:43:322,X,-1567934,-26.71,TPOS,-1567321,-26.6963,613,0.0104
2026-01-28 15:05:43:343,V,852637,-24.99,TPOS,928216,-27.2067,75579,-2.2153
2026-01-28 15:05:43:366,H,854116,-25.03,TPOS,862255,-25.2734,8139,-0.2386
2026-01-28 15:05:43:598,Y,-382409,-6.51,TPOS_S,-,-,-,-
2026-01-28 15:05:43:702,Y,-382171,-6.51,TPOS_E,-381783,-6.5029,388,0.0066
2026-01-28 15:05:43:744,X,-1567934,-26.71,TPOS_S,-,-,-,-
2026-01-28 15:05:43:828,X,-1567665,-26.70,TPOS_E,-1567321,-26.6963,344,0.0059
2026-01-28 15:05:43:849,V,852637,-24.99,TPOS_S,-,-,-,-
2026-01-28 15:05:43:997,H,854116,-25.03,TPOS_S,-,-,-,-
2026-01-28 15:05:44:199,H,863282,-25.30,TPOS_E,862255,-25.2734,-1027,0.0301
2026-01-28 15:05:44:401,V,929209,-27.24,TPOS_E,928216,-27.2067,-993,0.0291
