DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:02:19:884,Y,-804241,-13.70,TPOS,-1156373,-19.6966,-352132,-5.9979
2026-01-28 13:02:20:033,X,-1200451,-20.45,TPOS,-1010747,-17.2161,189704,3.2312
2026-01-28 13:02:20:117,Y,-804241,-13.70,TPOS_S,-,-,-,-
2026-01-28 13:02:20:245,X,-1200451,-20.45,TPOS_S,-,-,-,-
2026-01-28 13:02:22:040,X,-1010738,-17.22,TPOS_E,-1010747,-17.2161,-9,-0.0002
2026-01-28 13:02:22:040,Y,-1157254,-19.71,TPOS_E,-1156373,-19.6966,881,0.0150
2026-01-28 13:02:22:512,P,-1006567,-102.87,TPOS,-1209150,-123.5732,-202583,-20.7037
2026-01-28 13:02:22:533,V,852567,-24.99,TPOS,865515,-25.3689,12948,-0.3795
2026-01-28 13:02:22:555,H,851700,-24.96,TPOS,878099,-25.7378,26399,-0.7738
2026-01-28 13:02:22:577,N,-836880,10.45,TPOS,-625054,7.8075,211826,-2.6459
2026-01-28 13:02:22:661,Y,-1157254,-19.71,TPOS,-1224278,-20.8532,-67024,-1.1416
2026-01-28 13:02:22:789,X,-1010738,-17.22,TPOS,-1047343,-17.8395,-36605,-0.6235
2026-01-28 13:02:22:894,P,-1006567,-102.87,TPOS_S,-,-,-,-
2026-01-28 13:02:23:020,V,852567,-24.99,TPOS_S,-,-,-,-
2026-01-28 13:02:23:125,H,851700,-24.96,TPOS_S,-,-,-,-
2026-01-28 13:02:23:168,V,866440,-25.40,TPOS_E,865515,-25.3689,-925,0.0271
2026-01-28 13:02:23:272,N,-836880,10.45,TPOS_S,-,-,-,-
2026-01-28 13:02:23:357,H,879253,-25.77,TPOS_E,878099,-25.7378,-1154,0.0338
2026-01-28 13:02:23:399,Y,-1157254,-19.71,TPOS_S,-,-,-,-
2026-01-28 13:02:23:526,X,-1010738,-17.22,TPOS_S,-,-,-,-
2026-01-28 13:02:23:930,X,-1047953,-17.85,TPOS_E,-1047343,-17.8395,610,0.0104
2026-01-28 13:02:23:930,Y,-1224793,-20.86,TPOS_E,-1224278,-20.8532,515,0.0088
2026-01-28 13:02:24:132,P,-1209884,-123.65,TPOS_E,-1209150,-123.5732,734,0.0750
2026-01-28 13:02:24:333,N,-623713,7.79,TPOS_E,-625054,7.8075,-1341,0.0168
