DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:50:47:938,Y,-804241,-13.70,TPOS,-952728,-16.2279,-148487,-2.5292
2026-01-28 13:50:47:960,X,-1200480,-20.45,TPOS,-1198112,-20.4075,2368,0.0403
2026-01-28 13:50:48:236,Y,-804241,-13.70,TPOS_S,-,-,-,-
2026-01-28 13:50:48:364,X,-1200480,-20.45,TPOS_S,-,-,-,-
2026-01-28 13:50:48:565,X,-1198292,-20.41,TPOS_E,-1198112,-20.4075,180,0.0031
2026-01-28 13:50:49:168,Y,-953391,-16.24,TPOS_E,-952728,-16.2279,663,0.0113
2026-01-28 13:50:49:595,Y,-953391,-16.24,TPOS,-1014527,-17.2805,-61136,-1.0413
2026-01-28 13:50:49:617,X,-1198292,-20.41,TPOS,-1241648,-21.1491,-43356,-0.7385
2026-01-28 13:50:49:639,P,-1594315,-162.94,TPOS,-1124381,-114.9099,469934,48.0265
2026-01-28 13:50:49:661,V,852590,-24.99,TPOS,881260,-25.8304,28670,-0.8403
2026-01-28 13:50:49:684,H,851686,-24.96,TPOS,867093,-25.4152,15407,-0.4516
2026-01-28 13:50:49:706,N,-836835,10.45,TPOS,-1918934,23.9692,-1082099,13.5164
2026-01-28 13:50:49:790,Y,-953391,-16.24,TPOS_S,-,-,-,-
2026-01-28 13:50:49:917,X,-1198292,-20.41,TPOS_S,-,-,-,-
2026-01-28 13:50:50:064,P,-1594315,-162.94,TPOS_S,-,-,-,-
2026-01-28 13:50:50:168,V,852590,-24.99,TPOS_S,-,-,-,-
2026-01-28 13:50:50:211,Y,-1015221,-17.29,TPOS_E,-1014527,-17.2805,694,0.0118
2026-01-28 13:50:50:252,X,-1242264,-21.16,TPOS_E,-1241648,-21.1491,616,0.0105
2026-01-28 13:50:50:319,H,851686,-24.96,TPOS_S,-,-,-,-
2026-01-28 13:50:50:404,V,882233,-25.86,TPOS_E,881260,-25.8304,-973,0.0285
2026-01-28 13:50:50:447,N,-836835,10.45,TPOS_S,-,-,-,-
2026-01-28 13:50:50:648,H,868292,-25.45,TPOS_E,867093,-25.4152,-1199,0.0351
2026-01-28 13:50:52:858,P,-1123718,-114.84,TPOS_E,-1124381,-114.9099,-663,-0.0678
2026-01-28 13:50:55:269,N,-1920334,23.99,TPOS_E,-1918934,23.9692,1400,-0.0175
