DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 15:06:41:844,Y,-534116,-9.10,TPOS,-533478,-9.0868,638,0.0109
2026-01-28 15:06:41:866,X,-881532,-15.02,TPOS,-880693,-15.0009,839,0.0143
2026-01-28 15:06:41:889,P,-1417414,-144.86,TPOS,-1401804,-143.2621,15610,1.5953
2026-01-28 15:06:41:910,V,855670,-25.08,TPOS,842947,-24.7074,-12723,0.3729
2026-01-28 15:06:41:933,N,-1658151,20.71,TPOS,-1792084,22.3848,-133933,1.6729
2026-01-28 15:06:42:145,Y,-534116,-9.10,TPOS_S,-,-,-,-
2026-01-28 15:06:42:232,Y,-533876,-9.09,TPOS_E,-533478,-9.0868,398,0.0068
2026-01-28 15:06:42:275,X,-881532,-15.02,TPOS_S,-,-,-,-
2026-01-28 15:06:42:359,X,-880939,-15.01,TPOS_E,-880693,-15.0009,246,0.0042
2026-01-28 15:06:42:403,P,-1417414,-144.86,TPOS_S,-,-,-,-
2026-01-28 15:06:42:530,V,855670,-25.08,TPOS_S,-,-,-,-
2026-01-28 15:06:42:615,P,-1401473,-143.23,TPOS_E,-1401804,-143.2621,-331,-0.0338
2026-01-28 15:06:42:657,N,-1658151,20.71,TPOS_S,-,-,-,-
2026-01-28 15:06:42:858,V,842551,-24.70,TPOS_E,842947,-24.7074,396,-0.0116
2026-01-28 15:06:43:462,N,-1793429,22.40,TPOS_E,-1792084,22.3848,1345,-0.0168
