DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 11:10:01:068,Y,-500205,-8.52,TPOS,-444186,-7.5659,56019,0.9542
2026-01-28 11:10:01:217,X,-1156930,-19.71,TPOS,-1102001,-18.7705,54929,0.9356
2026-01-28 11:10:01:300,Y,-500205,-8.52,TPOS_S,-,-,-,-
2026-01-28 11:10:01:428,X,-1156930,-19.71,TPOS_S,-,-,-,-
2026-01-28 11:10:02:023,Y,-443782,-7.56,TPOS_E,-444186,-7.5659,-404,-0.0069
2026-01-28 11:10:02:023,X,-1101655,-18.76,TPOS_E,-1102001,-18.7705,-346,-0.0059
2026-01-28 11:10:02:638,Y,-443782,-7.56,TPOS,-29354,-0.5000,414428,7.0590
2026-01-28 11:10:02:744,X,-1101655,-18.76,TPOS,-1849869,-31.5089,-748214,-12.7444
2026-01-28 11:10:02:850,Y,-443782,-7.56,TPOS_S,-,-,-,-
2026-01-28 11:10:02:997,X,-1101655,-18.76,TPOS_S,-,-,-,-
2026-01-28 11:10:06:413,Y,-29417,-0.50,TPOS_E,-29354,-0.5000,63,0.0011
2026-01-28 11:10:07:417,X,-1850613,-31.52,TPOS_E,-1849869,-31.5089,744,0.0127
