DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 11:21:09:025,Y,-806101,-13.73,TPOS,-744305,-12.6778,61796,1.0526
2026-01-28 11:21:09:173,X,-1099560,-18.73,TPOS,-1051754,-17.9146,47806,0.8143
2026-01-28 11:21:09:277,Y,-806101,-13.73,TPOS_S,-,-,-,-
2026-01-28 11:21:09:426,X,-1099560,-18.73,TPOS_S,-,-,-,-
2026-01-28 11:21:10:020,Y,-743858,-12.67,TPOS_E,-744305,-12.6778,-447,-0.0076
2026-01-28 11:21:10:020,X,-1051390,-17.91,TPOS_E,-1051754,-17.9146,-364,-0.0062
2026-01-28 11:21:10:699,Y,-743858,-12.67,TPOS,-836250,-14.2439,-92392,-1.5737
2026-01-28 11:21:10:846,X,-1051390,-17.91,TPOS,-786010,-13.3882,265380,4.5202
2026-01-28 11:21:10:930,Y,-743858,-12.67,TPOS_S,-,-,-,-
2026-01-28 11:21:11:056,X,-1051390,-17.91,TPOS_S,-,-,-,-
2026-01-28 11:21:12:454,Y,-836216,-14.24,TPOS_E,-836250,-14.2439,-34,-0.0006
2026-01-28 11:21:12:856,X,-785590,-13.38,TPOS_E,-786010,-13.3882,-420,-0.0072
2026-01-28 11:21:13:326,P,-1159184,-118.47,TPOS,-1127441,-115.2227,31743,3.2441
2026-01-28 11:21:13:348,V,875061,-25.65,TPOS,852929,-25.0000,-22132,0.6487
2026-01-28 11:21:13:370,H,797716,-23.38,TPOS,852929,-25.0000,55213,-1.6183
2026-01-28 11:21:13:391,N,-1040100,12.99,TPOS,-1294216,16.1659,-254116,3.1741
2026-01-28 11:21:13:476,Y,-836216,-14.24,TPOS,-903010,-15.3810,-66794,-1.1377
2026-01-28 11:21:13:585,X,-785590,-13.38,TPOS,-828605,-14.1137,-43015,-0.7327
2026-01-28 11:21:13:689,P,-1159184,-118.47,TPOS_S,-,-,-,-
2026-01-28 11:21:13:815,V,875061,-25.65,TPOS_S,-,-,-,-
2026-01-28 11:21:13:962,H,797716,-23.38,TPOS_S,-,-,-,-
2026-01-28 11:21:13:984,P,-1126911,-115.17,TPOS_E,-1127441,-115.2227,-530,-0.0542
2026-01-28 11:21:14:069,V,852532,-24.99,TPOS_E,852929,-25.0000,397,-0.0116
2026-01-28 11:21:14:089,N,-1040100,12.99,TPOS_S,-,-,-,-
2026-01-28 11:21:14:215,Y,-836216,-14.24,TPOS_S,-,-,-,-
2026-01-28 11:21:14:321,H,854100,-25.03,TPOS_E,852929,-25.0000,-1171,0.0343
2026-01-28 11:21:14:363,X,-785590,-13.38,TPOS_S,-,-,-,-
2026-01-28 11:21:14:766,Y,-903691,-15.39,TPOS_E,-903010,-15.3810,681,0.0116
2026-01-28 11:21:14:766,X,-829253,-14.12,TPOS_E,-828605,-14.1137,648,0.0110
2026-01-28 11:21:15:369,N,-1295491,16.18,TPOS_E,-1294216,16.1659,1275,-0.0159
