DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:39:33:247,Y,-520329,-8.86,TPOS,-519666,-8.8515,663,0.0113
2026-01-28 13:39:33:269,X,-937354,-15.97,TPOS,-936615,-15.9534,739,0.0126
2026-01-28 13:39:33:292,P,-1392579,-142.32,TPOS,-1365451,-139.5469,27128,2.7724
2026-01-28 13:39:33:313,N,-1805107,22.55,TPOS,-2024552,25.2885,-219445,2.7411
2026-01-28 13:39:33:544,Y,-520329,-8.86,TPOS_S,-,-,-,-
2026-01-28 13:39:33:650,Y,-520074,-8.86,TPOS_E,-519666,-8.8515,408,0.0069
2026-01-28 13:39:33:672,X,-937354,-15.97,TPOS_S,-,-,-,-
2026-01-28 13:39:33:776,X,-936919,-15.96,TPOS_E,-936615,-15.9534,304,0.0052
2026-01-28 13:39:33:798,P,-1392579,-142.32,TPOS_S,-,-,-,-
2026-01-28 13:39:33:925,N,-1805107,22.55,TPOS_S,-,-,-,-
2026-01-28 13:39:34:126,P,-1364930,-139.49,TPOS_E,-1365451,-139.5469,-521,-0.0532
2026-01-28 13:39:35:130,N,-2025928,25.31,TPOS_E,-2024552,25.2885,1376,-0.0172
