DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 13:03:59:323,Y,-430821,-7.34,TPOS,-430205,-7.3277,616,0.0105
2026-01-28 13:03:59:345,X,-1368534,-23.31,TPOS,-1368036,-23.3018,498,0.0085
2026-01-28 13:03:59:369,V,852556,-24.99,TPOS,886765,-25.9918,34209,-1.0027
2026-01-28 13:03:59:391,H,851727,-24.96,TPOS,868930,-25.4690,17203,-0.5042
2026-01-28 13:03:59:622,Y,-430821,-7.34,TPOS_S,-,-,-,-
2026-01-28 13:03:59:726,Y,-430600,-7.33,TPOS_E,-430205,-7.3277,395,0.0067
2026-01-28 13:03:59:748,X,-1368534,-23.31,TPOS_S,-,-,-,-
2026-01-28 13:03:59:855,X,-1368497,-23.31,TPOS_E,-1368036,-23.3018,461,0.0079
2026-01-28 13:03:59:877,V,852556,-24.99,TPOS_S,-,-,-,-
2026-01-28 13:04:00:004,H,851727,-24.96,TPOS_S,-,-,-,-
2026-01-28 13:04:00:205,V,887741,-26.02,TPOS_E,886765,-25.9918,-976,0.0286
2026-01-28 13:04:00:205,H,870142,-25.50,TPOS_E,868930,-25.4690,-1212,0.0355
