DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-28 11:38:36:197,Y,-804255,-13.70,TPOS_Z,-,-,-,-
2026-01-28 11:38:36:197,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-28 11:38:37:518,P,-9160,-0.94,TPOS_Z,-,-,-,-
2026-01-28 11:38:37:562,P,0,0.00,TPOS_I,-,-,-,-
2026-01-28 11:38:37:627,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-28 11:38:37:900,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-28 11:38:38:905,X,-1200480,-20.45,TPOS_Z,-,-,-,-
2026-01-28 11:38:38:906,X,0,0.00,TPOS_I,-,-,-,-
2026-01-28 11:38:41:325,N,-836873,10.45,TPOS_Z,-,-,-,-
2026-01-28 11:38:41:326,N,0,0.00,TPOS_I,-,-,-,-
2026-01-28 11:38:43:924,Y,-1145499,-19.51,TPOS_E,-1144831,-19.5000,668,0.0114
2026-01-28 11:38:44:150,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-28 11:38:44:173,Y,-1145499,-19.51,TPOS,-176127,-3.0000,969372,16.5114
2026-01-28 11:38:44:195,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-28 11:38:44:217,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-28 11:38:44:540,P,0,0.00,TPOS_S,-,-,-,-
2026-01-28 11:38:44:540,Y,-1145499,-19.51,TPOS_S,-,-,-,-
2026-01-28 11:38:44:841,N,0,0.00,TPOS_S,-,-,-,-
2026-01-28 11:38:44:841,X,0,0.00,TPOS_S,-,-,-,-
2026-01-28 11:38:45:419,Z,-3072740,-34.89,TPOS_Z,-,-,-,-
2026-01-28 11:38:45:420,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-28 11:38:45:815,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-28 11:38:46:001,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-28 11:38:49:213,H,851708,-24.96,TPOS_Z,-,-,-,-
2026-01-28 11:38:49:214,H,0,0.00,TPOS_I,-,-,-,-
2026-01-28 11:38:49:816,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-28 11:38:50:004,H,0,0.00,TPOS_S,-,-,-,-
2026-01-28 11:38:51:609,X,-1292202,-22.01,TPOS_E,-1291605,-22.0000,597,0.0102
2026-01-28 11:38:52:033,X,-1292202,-22.01,TPOS,-176127,-3.0000,1116075,19.0102
2026-01-28 11:38:52:220,X,-1292202,-22.01,TPOS_S,-,-,-,-
2026-01-28 11:38:52:822,Y,-176189,-3.00,TPOS_E,-176127,-3.0000,62,0.0011
2026-01-28 11:38:53:625,P,-1614857,-165.04,TPOS_E,-1614506,-164.9999,351,0.0359
2026-01-28 11:38:54:050,P,-1614857,-165.04,TPOS,-9784,-0.9999,1605073,164.0359
2026-01-28 11:38:54:237,P,-1614857,-165.04,TPOS_S,-,-,-,-
2026-01-28 11:38:57:850,H,1672618,-49.03,TPOS_E,1671740,-49.0000,-878,0.0257
2026-01-28 11:38:58:275,H,1672618,-49.03,TPOS,852929,-25.0000,-819689,24.0257
2026-01-28 11:38:58:461,H,1672618,-49.03,TPOS_S,-,-,-,-
2026-01-28 11:39:01:472,X,-176021,-3.00,TPOS_E,-176127,-3.0000,-106,-0.0018
2026-01-28 11:39:02:278,H,851705,-24.96,TPOS_E,852929,-25.0000,1224,-0.0359
