DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-24 00:35:25:504,Y,-804349,-13.70,TPOS_Z,-,-,-,-
2026-02-24 00:35:25:505,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:26:860,P,-9650,-0.99,TPOS_Z,-,-,-,-
2026-02-24 00:35:26:904,P,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:27:151,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-24 00:35:27:421,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:35:30:635,N,-836847,10.45,TPOS_Z,-,-,-,-
2026-02-24 00:35:30:837,X,-1200645,-20.45,TPOS_Z,-,-,-,-
2026-02-24 00:35:30:837,N,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:30:838,X,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:33:540,Y,-1145525,-19.51,TPOS_E,-1144831,-19.5000,694,0.0118
2026-02-24 00:35:33:764,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-24 00:35:33:786,Y,-1145525,-19.51,TPOS,-176127,-3.0000,969398,16.5118
2026-02-24 00:35:33:808,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-24 00:35:33:830,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-24 00:35:34:152,P,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:35:34:152,Y,-1145525,-19.51,TPOS_S,-,-,-,-
2026-02-24 00:35:34:453,N,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:35:34:453,X,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:35:37:262,Z,-3073162,-34.90,TPOS_Z,-,-,-,-
2026-02-24 00:35:37:263,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:37:677,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-24 00:35:37:864,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:35:39:271,H,851737,-24.97,TPOS_Z,-,-,-,-
2026-02-24 00:35:39:472,H,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:40:072,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 00:35:40:239,H,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:35:41:042,X,-1292357,-22.01,TPOS_E,-1291605,-22.0000,752,0.0128
2026-02-24 00:35:41:467,X,-1292357,-22.01,TPOS,-176127,-3.0000,1116230,19.0128
2026-02-24 00:35:41:635,X,-1292357,-22.01,TPOS_S,-,-,-,-
2026-02-24 00:35:43:242,Y,-176267,-3.00,TPOS_E,-176127,-3.0000,140,0.0024
2026-02-24 00:35:44:246,P,-1614793,-165.03,TPOS_E,-1614506,-164.9999,287,0.0293
2026-02-24 00:35:44:671,P,-1614793,-165.03,TPOS,-9784,-0.9999,1605009,164.0293
2026-02-24 00:35:44:857,P,-1614793,-165.03,TPOS_S,-,-,-,-
2026-02-24 00:35:48:671,H,1672557,-49.02,TPOS_E,1671740,-49.0000,-817,0.0239
2026-02-24 00:35:49:096,H,1672557,-49.02,TPOS,852929,-25.0000,-819628,24.0239
2026-02-24 00:35:49:283,H,1672557,-49.02,TPOS_S,-,-,-,-
2026-02-24 00:35:53:094,H,851699,-24.96,TPOS_E,852929,-25.0000,1230,-0.0361
2026-02-24 00:35:54:621,X,-176376,-3.00,TPOS_E,-176127,-3.0000,249,0.0042
2026-02-24 00:35:55:224,P,-9647,-0.99,TPOS_E,-9784,-0.9999,-137,-0.0140
2026-02-24 00:35:59:135,V,852528,-24.99,TPOS_Z,-,-,-,-
2026-02-24 00:35:59:136,V,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:35:59:136,N,-5565376,69.52,TPOS_E,-5564043,69.5000,1333,-0.0167
2026-02-24 00:35:59:383,N,-5565376,69.52,TPOS,-838209,10.4700,4727167,-59.0466
2026-02-24 00:35:59:655,N,-5565376,69.52,TPOS_S,-,-,-,-
2026-02-24 00:35:59:802,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 00:35:59:989,V,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:36:05:010,R,-1173654,-59.97,TPOS_Z,-,-,-,-
2026-02-24 00:36:05:010,R,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:36:05:423,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-24 00:36:05:613,R,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:36:05:613,Z,-4403322,-50.00,TPOS_E,-4403200,-50.0000,122,0.0014
2026-02-24 00:36:05:721,Z,-4403313,-50.00,TPOS,-3073433,-34.9000,1329880,15.1013
2026-02-24 00:36:06:096,Z,-4403313,-50.00,TPOS_S,-,-,-,-
2026-02-24 00:36:07:905,V,1672740,-49.03,TPOS_E,1671740,-49.0000,-1000,0.0293
2026-02-24 00:36:08:332,V,1672740,-49.03,TPOS,852929,-25.0000,-819811,24.0293
2026-02-24 00:36:08:518,V,1672740,-49.03,TPOS_S,-,-,-,-
2026-02-24 00:36:13:738,V,852510,-24.99,TPOS_E,852929,-25.0000,419,-0.0123
2026-02-24 00:36:13:962,X,-176376,-3.00,TPOS,-1199824,-20.4367,-1023448,-17.4325
2026-02-24 00:36:13:962,Z,-3073181,-34.90,TPOS_E,-3073433,-34.9000,-252,-0.0029
2026-02-24 00:36:13:986,Y,-176267,-3.00,TPOS,-803572,-13.6873,-627305,-10.6849
2026-02-24 00:36:14:154,X,-176376,-3.00,TPOS_S,-,-,-,-
2026-02-24 00:36:14:297,Y,-176267,-3.00,TPOS_S,-,-,-,-
2026-02-24 00:36:17:710,Y,-804438,-13.70,TPOS_E,-803572,-13.6873,866,0.0148
2026-02-24 00:36:19:518,X,-1200622,-20.45,TPOS_E,-1199824,-20.4367,798,0.0136
2026-02-24 00:36:20:725,N,-836845,10.45,TPOS_E,-838209,10.4700,-1364,0.0170
2026-02-24 00:36:20:926,R,-2329508,-119.04,TPOS_E,-2328803,-119.0000,705,0.0360
2026-02-24 00:36:21:352,R,-2329508,-119.04,TPOS,-1174186,-60.0000,1155322,59.0360
2026-02-24 00:36:21:540,R,-2329508,-119.04,TPOS_S,-,-,-,-
2026-02-24 00:36:29:769,R,-1173657,-59.97,TPOS_E,-1174186,-60.0000,-529,-0.0270
