DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-24 02:19:34:628,Y,-804307,-13.70,TPOS_Z,-,-,-,-
2026-02-24 02:19:34:629,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-24 02:19:35:965,P,-9720,-0.99,TPOS_Z,-,-,-,-
2026-02-24 02:19:36:008,P,0,0.00,TPOS_I,-,-,-,-
2026-02-24 02:19:36:252,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-24 02:19:36:523,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-24 02:19:39:737,N,-836850,10.45,TPOS_Z,-,-,-,-
2026-02-24 02:19:39:940,N,0,0.00,TPOS_I,-,-,-,-
2026-02-24 02:19:39:941,X,-1200648,-20.45,TPOS_Z,-,-,-,-
2026-02-24 02:19:40:144,X,0,0.00,TPOS_I,-,-,-,-
2026-02-24 02:19:42:646,Y,-1145532,-19.51,TPOS_E,-1144831,-19.5000,701,0.0119
2026-02-24 02:19:42:872,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-24 02:19:42:894,Y,-1145532,-19.51,TPOS,-176127,-3.0000,969405,16.5119
2026-02-24 02:19:42:915,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-24 02:19:42:937,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-24 02:19:43:259,P,0,0.00,TPOS_S,-,-,-,-
2026-02-24 02:19:43:259,Y,-1145532,-19.51,TPOS_S,-,-,-,-
2026-02-24 02:19:43:560,N,0,0.00,TPOS_S,-,-,-,-
2026-02-24 02:19:43:560,X,0,0.00,TPOS_S,-,-,-,-
2026-02-24 02:19:46:550,Z,-3073152,-34.90,TPOS_Z,-,-,-,-
2026-02-24 02:19:46:751,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-24 02:19:47:184,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-24 02:19:47:370,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-24 02:19:48:375,H,851660,-24.96,TPOS_Z,-,-,-,-
2026-02-24 02:19:48:376,H,0,0.00,TPOS_I,-,-,-,-
2026-02-24 02:19:48:996,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 02:19:49:183,H,0,0.00,TPOS_S,-,-,-,-
2026-02-24 02:19:50:186,X,-1292333,-22.01,TPOS_E,-1291605,-22.0000,728,0.0124
2026-02-24 02:19:50:611,X,-1292333,-22.01,TPOS,-176127,-3.0000,1116206,19.0124
2026-02-24 02:19:50:798,X,-1292333,-22.01,TPOS_S,-,-,-,-
2026-02-24 02:19:52:404,Y,-176223,-3.00,TPOS_E,-176127,-3.0000,96,0.0016
2026-02-24 02:19:53:409,P,-1614909,-165.04,TPOS_E,-1614506,-164.9999,403,0.0412
