DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-24 01:13:11:791,Y,-804377,-13.70,TPOS_Z,-,-,-,-
2026-02-24 01:13:11:791,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:13:13:128,P,-9580,-0.98,TPOS_Z,-,-,-,-
2026-02-24 01:13:13:172,P,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:13:13:239,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-24 01:13:13:532,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:13:16:544,X,-1200660,-20.45,TPOS_Z,-,-,-,-
2026-02-24 01:13:16:545,X,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:13:16:914,N,-836836,10.45,TPOS_Z,-,-,-,-
2026-02-24 01:13:17:137,N,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:13:19:736,Y,-1145603,-19.51,TPOS_E,-1144831,-19.5000,772,0.0131
2026-02-24 01:13:19:959,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-24 01:13:19:982,Y,-1145603,-19.51,TPOS,-176127,-3.0000,969476,16.5132
2026-02-24 01:13:20:003,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-24 01:13:20:024,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-24 01:13:20:346,P,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:13:20:346,Y,-1145603,-19.51,TPOS_S,-,-,-,-
2026-02-24 01:13:20:646,N,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:13:20:646,X,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:13:23:853,Z,-3073182,-34.90,TPOS_Z,-,-,-,-
2026-02-24 01:13:23:854,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:13:24:264,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-24 01:13:24:452,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:13:25:456,H,851681,-24.96,TPOS_Z,-,-,-,-
2026-02-24 01:13:25:457,H,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:13:26:060,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 01:13:26:246,H,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:13:27:249,X,-1292375,-22.01,TPOS_E,-1291605,-22.0000,770,0.0131
2026-02-24 01:13:27:672,X,-1292375,-22.01,TPOS,-176127,-3.0000,1116248,19.0131
