DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-24 00:45:14:513,Y,-804384,-13.70,TPOS_Z,-,-,-,-
2026-02-24 00:45:14:715,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:45:16:049,P,-9637,-0.98,TPOS_Z,-,-,-,-
2026-02-24 00:45:16:113,P,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:45:16:357,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-24 00:45:16:628,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:45:19:840,N,-836843,10.45,TPOS_Z,-,-,-,-
2026-02-24 00:45:20:042,N,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:45:20:246,X,-1200668,-20.45,TPOS_Z,-,-,-,-
2026-02-24 00:45:20:247,X,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:45:22:952,Y,-1145549,-19.51,TPOS_E,-1144831,-19.5000,718,0.0122
2026-02-24 00:45:23:176,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-24 00:45:23:199,Y,-1145549,-19.51,TPOS,-176127,-3.0000,969422,16.5122
2026-02-24 00:45:23:220,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-24 00:45:23:242,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-24 00:45:23:565,P,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:45:23:565,Y,-1145549,-19.51,TPOS_S,-,-,-,-
2026-02-24 00:45:23:866,N,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:45:23:866,X,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:45:26:457,Z,-3073149,-34.90,TPOS_Z,-,-,-,-
2026-02-24 00:45:26:458,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:45:26:891,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-24 00:45:27:080,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:45:28:687,H,851703,-24.96,TPOS_Z,-,-,-,-
2026-02-24 00:45:28:687,H,0,0.00,TPOS_I,-,-,-,-
2026-02-24 00:45:29:287,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 00:45:29:474,H,0,0.00,TPOS_S,-,-,-,-
2026-02-24 00:45:30:477,X,-1292391,-22.01,TPOS_E,-1291605,-22.0000,786,0.0134
2026-02-24 00:45:30:902,X,-1292391,-22.01,TPOS,-176127,-3.0000,1116264,19.0134
2026-02-24 00:45:31:069,X,-1292391,-22.01,TPOS_S,-,-,-,-
2026-02-24 00:45:32:675,Y,-176261,-3.00,TPOS_E,-176127,-3.0000,134,0.0023
2026-02-24 00:45:33:480,P,-1614809,-165.03,TPOS_E,-1614506,-164.9999,303,0.0310
