DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-24 01:55:06:274,Y,-804298,-13.70,TPOS_Z,-,-,-,-
2026-02-24 01:55:06:275,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:07:610,P,-9639,-0.99,TPOS_Z,-,-,-,-
2026-02-24 01:55:07:856,P,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:08:101,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-24 01:55:08:370,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:11:383,X,-1200700,-20.45,TPOS_Z,-,-,-,-
2026-02-24 01:55:11:383,X,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:11:585,N,-836847,10.45,TPOS_Z,-,-,-,-
2026-02-24 01:55:11:585,N,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:14:490,Y,-1145509,-19.51,TPOS_E,-1144831,-19.5000,678,0.0115
2026-02-24 01:55:14:714,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-24 01:55:14:738,Y,-1145509,-19.51,TPOS,-176127,-3.0000,969382,16.5115
2026-02-24 01:55:14:759,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-24 01:55:14:782,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-24 01:55:15:104,P,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:15:104,Y,-1145509,-19.51,TPOS_S,-,-,-,-
2026-02-24 01:55:15:406,N,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:15:406,X,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:18:181,Z,-3073166,-34.90,TPOS_Z,-,-,-,-
2026-02-24 01:55:18:181,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:18:594,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-24 01:55:18:781,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:20:189,H,851643,-24.96,TPOS_Z,-,-,-,-
2026-02-24 01:55:20:190,H,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:20:792,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 01:55:20:979,H,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:21:983,X,-1292413,-22.01,TPOS_E,-1291605,-22.0000,808,0.0138
2026-02-24 01:55:22:406,X,-1292413,-22.01,TPOS,-176127,-3.0000,1116286,19.0138
2026-02-24 01:55:22:593,X,-1292413,-22.01,TPOS_S,-,-,-,-
2026-02-24 01:55:23:998,Y,-176223,-3.00,TPOS_E,-176127,-3.0000,96,0.0016
2026-02-24 01:55:25:203,P,-1614909,-165.04,TPOS_E,-1614506,-164.9999,403,0.0412
2026-02-24 01:55:25:632,P,-1614909,-165.04,TPOS,-9784,-0.9999,1605125,164.0412
2026-02-24 01:55:25:820,P,-1614909,-165.04,TPOS_S,-,-,-,-
2026-02-24 01:55:29:431,H,1672601,-49.03,TPOS_E,1671740,-49.0000,-861,0.0252
2026-02-24 01:55:29:856,H,1672601,-49.03,TPOS,852929,-25.0000,-819672,24.0252
2026-02-24 01:55:30:023,H,1672601,-49.03,TPOS_S,-,-,-,-
2026-02-24 01:55:33:838,H,851642,-24.96,TPOS_E,852929,-25.0000,1287,-0.0377
2026-02-24 01:55:35:142,X,-176234,-3.00,TPOS_E,-176127,-3.0000,107,0.0018
2026-02-24 01:55:35:946,P,-9647,-0.99,TPOS_E,-9784,-0.9999,-137,-0.0140
2026-02-24 01:55:39:859,V,852501,-24.99,TPOS_Z,-,-,-,-
2026-02-24 01:55:39:860,V,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:40:063,N,-5565367,69.52,TPOS_E,-5564043,69.5000,1324,-0.0165
2026-02-24 01:55:40:129,N,-5565367,69.52,TPOS,-838209,10.4700,4727158,-59.0465
2026-02-24 01:55:40:380,N,-5565367,69.52,TPOS_S,-,-,-,-
2026-02-24 01:55:40:506,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-24 01:55:40:693,V,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:45:515,R,-1173635,-59.97,TPOS_Z,-,-,-,-
2026-02-24 01:55:45:515,R,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:55:45:927,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-24 01:55:46:134,R,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:55:46:537,Z,-4403362,-50.00,TPOS_E,-4403200,-50.0000,162,0.0018
2026-02-24 01:55:46:730,Z,-4403358,-50.00,TPOS,-3073433,-34.9000,1329925,15.1018
2026-02-24 01:55:47:127,Z,-4403358,-50.00,TPOS_S,-,-,-,-
2026-02-24 01:55:48:733,V,1672741,-49.03,TPOS_E,1671740,-49.0000,-1001,0.0293
2026-02-24 01:55:49:159,V,1672741,-49.03,TPOS,852929,-25.0000,-819812,24.0293
2026-02-24 01:55:49:346,V,1672741,-49.03,TPOS_S,-,-,-,-
2026-02-24 01:55:54:563,V,852532,-24.99,TPOS_E,852929,-25.0000,397,-0.0116
2026-02-24 01:55:54:786,X,-176234,-3.00,TPOS,-1199824,-20.4367,-1023590,-17.4349
2026-02-24 01:55:54:808,Y,-176223,-3.00,TPOS,-803572,-13.6873,-627349,-10.6857
2026-02-24 01:55:54:955,Z,-3073158,-34.90,TPOS_E,-3073433,-34.9000,-275,-0.0031
2026-02-24 01:55:54:977,X,-176234,-3.00,TPOS_S,-,-,-,-
2026-02-24 01:55:55:102,Y,-176223,-3.00,TPOS_S,-,-,-,-
2026-02-24 01:55:58:519,Y,-804303,-13.70,TPOS_E,-803572,-13.6873,731,0.0125
2026-02-24 01:56:00:326,X,-1200682,-20.45,TPOS_E,-1199824,-20.4367,858,0.0146
2026-02-24 01:56:01:331,R,-2329573,-119.04,TPOS_E,-2328803,-119.0000,770,0.0393
2026-02-24 01:56:01:533,N,-836840,10.45,TPOS_E,-838209,10.4700,-1369,0.0171
2026-02-24 01:56:01:756,R,-2329573,-119.04,TPOS,-1174186,-60.0000,1155387,59.0393
2026-02-24 01:56:01:944,R,-2329573,-119.04,TPOS_S,-,-,-,-
2026-02-24 01:56:10:174,R,-1173675,-59.97,TPOS_E,-1174186,-60.0000,-511,-0.0261
