DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-24 01:07:37:095,Y,-804311,-13.70,TPOS_Z,-,-,-,-
2026-02-24 01:07:37:095,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:07:38:452,P,-9561,-0.98,TPOS_Z,-,-,-,-
2026-02-24 01:07:38:474,P,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:07:38:723,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-24 01:07:39:016,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:07:42:229,X,-1200623,-20.45,TPOS_Z,-,-,-,-
2026-02-24 01:07:42:230,X,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:07:42:230,N,-836866,10.45,TPOS_Z,-,-,-,-
2026-02-24 01:07:42:231,N,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:07:45:138,Y,-1145495,-19.51,TPOS_E,-1144831,-19.5000,664,0.0113
2026-02-24 01:07:45:362,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-24 01:07:45:383,Y,-1145495,-19.51,TPOS,-176127,-3.0000,969368,16.5113
2026-02-24 01:07:45:405,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-24 01:07:45:427,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-24 01:07:45:751,P,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:07:45:751,Y,-1145495,-19.51,TPOS_S,-,-,-,-
2026-02-24 01:07:46:053,N,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:07:46:053,X,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:07:49:025,Z,-3073173,-34.90,TPOS_Z,-,-,-,-
2026-02-24 01:07:49:227,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-24 01:07:49:640,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-24 01:07:49:847,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-24 01:07:50:849,H,851660,-24.96,TPOS_Z,-,-,-,-
