DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-01 10:50:45:869,Y,-371045,-6.32,TPOS,-309124,-5.2653,61921,1.0547
2026-04-01 10:50:46:014,X,-748447,-12.75,TPOS,-693293,-11.8089,55154,0.9394
2026-04-01 10:50:46:116,Y,-371045,-6.32,TPOS_S,-,-,-,-
2026-04-01 10:50:46:241,X,-748447,-12.75,TPOS_S,-,-,-,-
2026-04-01 10:50:46:830,Y,-308684,-5.26,TPOS_E,-309124,-5.2653,-440,-0.0075
2026-04-01 10:50:46:830,X,-692973,-11.80,TPOS_E,-693293,-11.8089,-320,-0.0055
2026-04-01 10:50:47:299,R,-1120773,-57.27,TPOS,-1174186,-60.0000,-53413,-2.7294
2026-04-01 10:50:47:444,Y,-308684,-5.26,TPOS,-29354,-0.5000,279330,4.7578
2026-04-01 10:50:47:547,X,-692973,-11.80,TPOS,-1850030,-31.5117,-1157057,-19.7082
2026-04-01 10:50:47:669,R,-1120773,-57.27,TPOS_S,-,-,-,-
2026-04-01 10:50:47:772,Y,-308684,-5.26,TPOS_S,-,-,-,-
2026-04-01 10:50:47:916,X,-692973,-11.80,TPOS_S,-,-,-,-
2026-04-01 10:50:48:118,R,-1174810,-60.03,TPOS_E,-1174186,-60.0000,624,0.0319
2026-04-01 10:50:49:923,Y,-29321,-0.50,TPOS_E,-29354,-0.5000,-33,-0.0006
2026-04-01 10:50:53:937,X,-1850788,-31.52,TPOS_E,-1850030,-31.5117,758,0.0129
