DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-01 10:47:26:598,Y,-1152597,-19.63,TPOS,-1081500,-18.4213,71097,1.2110
2026-04-01 10:47:26:742,X,-809598,-13.79,TPOS,-772810,-13.1633,36788,0.6266
2026-04-01 10:47:26:845,Y,-1152597,-19.63,TPOS_S,-,-,-,-
2026-04-01 10:47:26:968,X,-809598,-13.79,TPOS_S,-,-,-,-
2026-04-01 10:47:27:558,Y,-1081175,-18.42,TPOS_E,-1081500,-18.4213,-325,-0.0055
2026-04-01 10:47:27:758,X,-773022,-13.17,TPOS_E,-772810,-13.1633,212,0.0036
2026-04-01 10:47:28:369,Y,-1081175,-18.42,TPOS,-29354,-0.5000,1051821,17.9157
2026-04-01 10:47:28:494,X,-773022,-13.17,TPOS,-1281232,-21.8233,-508210,-8.6564
2026-04-01 10:47:28:576,Y,-1081175,-18.42,TPOS_S,-,-,-,-
2026-04-01 10:47:28:720,X,-773022,-13.17,TPOS_S,-,-,-,-
2026-04-01 10:47:31:528,X,-1281958,-21.84,TPOS_E,-1281232,-21.8233,726,0.0124
2026-04-01 10:47:36:949,Y,-29322,-0.50,TPOS_E,-29354,-0.5000,-32,-0.0005
