DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-01 10:37:43:455,R,-1173909,-59.99,TPOS,-1174186,-60.0000,-277,-0.0142
2026-04-01 10:37:43:846,R,-1173909,-59.99,TPOS_S,-,-,-,-
2026-04-01 10:37:43:950,R,-1173925,-59.99,TPOS_E,-1174186,-60.0000,-261,-0.0133
2026-04-01 10:37:43:994,P,-960295,-98.14,TPOS,-946296,-96.7099,13999,1.4307
2026-04-01 10:37:44:198,P,-960295,-98.14,TPOS_S,-,-,-,-
2026-04-01 10:37:44:399,P,-945344,-96.61,TPOS_E,-946296,-96.7099,-952,-0.0973
2026-04-01 10:37:44:621,P,-945344,-96.61,TPOS,-951189,-97.2100,-5845,-0.5973
2026-04-01 10:37:44:805,P,-945344,-96.61,TPOS_S,-,-,-,-
2026-04-01 10:37:45:007,P,-952059,-97.30,TPOS_E,-951189,-97.2100,870,0.0889
2026-04-01 10:37:45:230,P,-952059,-97.30,TPOS,-956081,-97.7099,-4022,-0.4110
2026-04-01 10:37:45:414,P,-952059,-97.30,TPOS_S,-,-,-,-
2026-04-01 10:37:45:615,P,-956816,-97.79,TPOS_E,-956081,-97.7099,735,0.0751
2026-04-01 10:37:45:837,P,-956816,-97.79,TPOS,-960974,-98.2100,-4158,-0.4249
2026-04-01 10:37:46:021,P,-956816,-97.79,TPOS_S,-,-,-,-
2026-04-01 10:37:46:222,P,-961679,-98.28,TPOS_E,-960974,-98.2100,705,0.0720
2026-04-01 10:37:46:446,P,-961679,-98.28,TPOS,-965866,-98.7099,-4187,-0.4279
2026-04-01 10:37:46:629,P,-961679,-98.28,TPOS_S,-,-,-,-
2026-04-01 10:37:46:831,P,-966535,-98.78,TPOS_E,-965866,-98.7099,669,0.0684
2026-04-01 10:37:47:053,P,-966535,-98.78,TPOS,-970758,-99.2099,-4223,-0.4316
2026-04-01 10:37:47:237,P,-966535,-98.78,TPOS_S,-,-,-,-
2026-04-01 10:37:47:439,P,-971417,-99.28,TPOS_E,-970758,-99.2099,659,0.0673
2026-04-01 10:37:47:662,P,-971417,-99.28,TPOS,-975651,-99.7100,-4234,-0.4327
2026-04-01 10:37:47:846,P,-971417,-99.28,TPOS_S,-,-,-,-
2026-04-01 10:37:48:047,P,-976311,-99.78,TPOS_E,-975651,-99.7100,660,0.0675
2026-04-01 10:37:48:270,P,-976311,-99.78,TPOS,-980543,-100.2099,-4232,-0.4325
2026-04-01 10:37:48:454,P,-976311,-99.78,TPOS_S,-,-,-,-
2026-04-01 10:37:48:656,P,-981204,-100.28,TPOS_E,-980543,-100.2099,661,0.0676
2026-04-01 10:37:48:879,P,-981204,-100.28,TPOS,-985436,-100.7100,-4232,-0.4325
2026-04-01 10:37:49:062,P,-981204,-100.28,TPOS_S,-,-,-,-
2026-04-01 10:37:49:263,P,-986096,-100.78,TPOS_E,-985436,-100.7100,660,0.0675
2026-04-01 10:37:49:487,P,-986096,-100.78,TPOS,-990328,-101.2099,-4232,-0.4325
2026-04-01 10:37:49:651,P,-986096,-100.78,TPOS_S,-,-,-,-
2026-04-01 10:37:49:852,P,-990969,-101.28,TPOS_E,-990328,-101.2099,641,0.0655
2026-04-01 10:37:50:076,P,-990969,-101.28,TPOS,-995221,-101.7100,-4252,-0.4345
