DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-01 10:17:03:773,Y,-431014,-7.34,TPOS,-430236,-7.3282,778,0.0133
2026-04-01 10:17:03:794,X,-824343,-14.04,TPOS,-823504,-14.0268,839,0.0143
2026-04-01 10:17:03:817,P,-1611578,-164.70,TPOS,-1592123,-162.7124,19455,1.9883
2026-04-01 10:17:03:838,V,814234,-23.87,TPOS,807289,-23.6623,-6945,0.2036
2026-04-01 10:17:03:859,N,-154003,1.92,TPOS,-314909,3.9335,-160906,2.0099
2026-04-01 10:17:04:066,Y,-431014,-7.34,TPOS_S,-,-,-,-
2026-04-01 10:17:04:170,Y,-430590,-7.33,TPOS_E,-430236,-7.3282,354,0.0060
2026-04-01 10:17:04:191,X,-824343,-14.04,TPOS_S,-,-,-,-
2026-04-01 10:17:04:294,X,-823829,-14.03,TPOS_E,-823504,-14.0268,325,0.0055
2026-04-01 10:17:04:336,P,-1611578,-164.70,TPOS_S,-,-,-,-
2026-04-01 10:17:04:460,V,814234,-23.87,TPOS_S,-,-,-,-
2026-04-01 10:17:04:521,P,-1591074,-162.61,TPOS_E,-1592123,-162.7124,-1049,-0.1072
2026-04-01 10:17:04:584,N,-154003,1.92,TPOS_S,-,-,-,-
2026-04-01 10:17:04:786,V,806906,-23.65,TPOS_E,807289,-23.6623,383,-0.0112
2026-04-01 10:17:05:590,N,-316039,3.95,TPOS_E,-314909,3.9335,1130,-0.0141
