DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 10:47:01:799,Y,-29451,-0.50,TPOS,-986036,-16.7952,-956585,-16.2936
2026-04-17 10:47:01:948,X,-1317865,-22.45,TPOS,-971792,-16.5526,346073,5.8947
2026-04-17 10:47:02:032,Y,-29451,-0.50,TPOS_S,-,-,-,-
2026-04-17 10:47:02:179,X,-1317865,-22.45,TPOS_S,-,-,-,-
2026-04-17 10:47:06:163,X,-972104,-16.56,TPOS_E,-971792,-16.5526,312,0.0053
2026-04-17 10:47:06:566,Y,-986966,-16.81,TPOS_E,-986036,-16.7952,930,0.0158
2026-04-17 10:47:07:037,P,-1106094,-113.04,TPOS,-1065672,-108.9100,40422,4.1311
2026-04-17 10:47:07:058,N,-900946,11.25,TPOS,-2983738,37.2696,-2082792,26.0160
2026-04-17 10:47:07:186,Y,-986966,-16.81,TPOS,-1049480,-17.8759,-62514,-1.0648
2026-04-17 10:47:07:292,X,-972104,-16.56,TPOS,-1010853,-17.2179,-38749,-0.6600
2026-04-17 10:47:07:397,P,-1106094,-113.04,TPOS_S,-,-,-,-
2026-04-17 10:47:07:544,N,-900946,11.25,TPOS_S,-,-,-,-
2026-04-17 10:47:07:649,Y,-986966,-16.81,TPOS_S,-,-,-,-
2026-04-17 10:47:07:733,P,-1065162,-108.86,TPOS_E,-1065672,-108.9100,-510,-0.0521
2026-04-17 10:47:07:797,X,-972104,-16.56,TPOS_S,-,-,-,-
2026-04-17 10:47:08:199,Y,-1050119,-17.89,TPOS_E,-1049480,-17.8759,639,0.0109
2026-04-17 10:47:08:199,X,-1011464,-17.23,TPOS_E,-1010853,-17.2179,611,0.0104
2026-04-17 10:47:16:624,N,-2985077,37.29,TPOS_E,-2983738,37.2696,1339,-0.0167
