DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-02 18:03:52:471,Z,0,0.00,TPOS_Z,-,-,-,-
2026-03-02 18:03:52:472,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:04:40:293,X,-175973,-3.00,TPOS_Z,-,-,-,-
2026-03-02 18:04:40:293,X,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:04:40:496,Y,-176268,-3.00,TPOS_Z,-,-,-,-
2026-03-02 18:04:40:540,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:04:42:544,N,-131919,1.65,TPOS_Z,-,-,-,-
2026-03-02 18:04:42:544,N,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:04:42:833,P,-190017,-19.42,TPOS_Z,-,-,-,-
2026-03-02 18:04:42:854,P,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:04:42:925,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-02 18:04:43:196,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:04:49:218,Y,-1145526,-19.51,TPOS_E,-1144831,-19.5000,695,0.0118
2026-03-02 18:04:49:442,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-02 18:04:49:464,Y,-1145526,-19.51,TPOS,-176127,-3.0000,969399,16.5118
2026-03-02 18:04:49:487,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-02 18:04:49:510,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-02 18:04:49:532,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-02 18:04:49:855,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:04:49:855,Y,-1145526,-19.51,TPOS_S,-,-,-,-
2026-03-02 18:04:50:157,P,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:04:50:157,N,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:04:50:157,X,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:04:55:059,H,851782,-24.97,TPOS_Z,-,-,-,-
2026-03-02 18:04:55:059,H,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:04:55:640,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-02 18:04:55:828,H,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:04:56:833,X,-1292374,-22.01,TPOS_E,-1291605,-22.0000,769,0.0131
2026-03-02 18:04:57:259,X,-1292374,-22.01,TPOS,-176127,-3.0000,1116247,19.0131
2026-03-02 18:04:57:427,X,-1292374,-22.01,TPOS_S,-,-,-,-
2026-03-02 18:04:58:434,Y,-176264,-3.00,TPOS_E,-176127,-3.0000,137,0.0023
2026-03-02 18:04:59:840,P,-1614860,-165.04,TPOS_E,-1614506,-164.9999,354,0.0362
2026-03-02 18:05:00:266,P,-1614860,-165.04,TPOS,-9784,-0.9999,1605076,164.0362
2026-03-02 18:05:00:455,P,-1614860,-165.04,TPOS_S,-,-,-,-
2026-03-02 18:05:03:867,H,1672523,-49.02,TPOS_E,1671740,-49.0000,-783,0.0230
2026-03-02 18:05:04:293,H,1672523,-49.02,TPOS,852929,-25.0000,-819594,24.0229
2026-03-02 18:05:04:481,H,1672523,-49.02,TPOS_S,-,-,-,-
2026-03-02 18:05:07:696,X,-175995,-3.00,TPOS_E,-176127,-3.0000,-132,-0.0022
2026-03-02 18:05:08:299,H,851790,-24.97,TPOS_E,852929,-25.0000,1139,-0.0334
2026-03-02 18:05:10:408,P,-9563,-0.98,TPOS_E,-9784,-0.9999,-221,-0.0226
2026-03-02 18:05:14:725,V,856879,-25.12,TPOS_Z,-,-,-,-
2026-03-02 18:05:14:725,V,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:05:15:304,N,-5565236,69.51,TPOS_E,-5564043,69.5000,1193,-0.0149
2026-03-02 18:05:15:326,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-02 18:05:15:371,N,-5565236,69.51,TPOS,-838209,10.4700,4727027,-59.0449
