DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-02 18:22:45:723,Y,-804431,-13.70,TPOS_Z,-,-,-,-
2026-03-02 18:22:45:724,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:22:47:088,P,-9506,-0.97,TPOS_Z,-,-,-,-
2026-03-02 18:22:47:110,P,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:22:47:358,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-02 18:22:47:630,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:22:49:040,X,-1200708,-20.45,TPOS_Z,-,-,-,-
2026-03-02 18:22:49:041,X,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:22:51:045,N,-837019,10.46,TPOS_Z,-,-,-,-
2026-03-02 18:22:51:046,N,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:22:53:655,Y,-1145541,-19.51,TPOS_E,-1144831,-19.5000,710,0.0121
2026-03-02 18:22:53:881,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-02 18:22:53:904,Y,-1145541,-19.51,TPOS,-176127,-3.0000,969414,16.5121
2026-03-02 18:22:53:926,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-02 18:22:53:951,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-02 18:22:54:274,P,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:22:54:274,Y,-1145541,-19.51,TPOS_S,-,-,-,-
2026-03-02 18:22:54:576,N,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:22:54:577,X,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:22:57:377,Z,-3073228,-34.90,TPOS_Z,-,-,-,-
2026-03-02 18:22:57:378,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:22:57:817,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-02 18:22:57:983,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:22:59:193,H,851841,-24.97,TPOS_Z,-,-,-,-
2026-03-02 18:22:59:194,H,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:22:59:776,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-02 18:22:59:965,H,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:23:01:174,X,-1292390,-22.01,TPOS_E,-1291605,-22.0000,785,0.0134
2026-03-02 18:23:01:601,X,-1292390,-22.01,TPOS,-176127,-3.0000,1116263,19.0134
2026-03-02 18:23:01:790,X,-1292390,-22.01,TPOS_S,-,-,-,-
2026-03-02 18:23:02:797,Y,-176276,-3.00,TPOS_E,-176127,-3.0000,149,0.0025
2026-03-02 18:23:04:210,P,-1614788,-165.03,TPOS_E,-1614506,-164.9999,282,0.0288
2026-03-02 18:23:04:637,P,-1614788,-165.03,TPOS,-9784,-0.9999,1605004,164.0288
2026-03-02 18:23:04:825,P,-1614788,-165.03,TPOS_S,-,-,-,-
2026-03-02 18:23:11:879,X,-175946,-3.00,TPOS_E,-176127,-3.0000,-181,-0.0031
2026-03-02 18:23:14:907,P,-9489,-0.97,TPOS_E,-9784,-0.9999,-295,-0.0301
2026-03-02 18:23:19:622,N,-5565206,69.51,TPOS_E,-5564043,69.5000,1163,-0.0145
2026-03-02 18:23:20:050,N,-5565206,69.51,TPOS,-838209,10.4700,4726997,-59.0445
2026-03-02 18:23:20:239,N,-5565206,69.51,TPOS_S,-,-,-,-
2026-03-02 18:23:24:271,R,-1173794,-59.98,TPOS_Z,-,-,-,-
2026-03-02 18:23:24:473,R,0,0.00,TPOS_I,-,-,-,-
2026-03-02 18:23:24:762,Z,-4403386,-50.00,TPOS_E,-4403200,-50.0000,186,0.0021
2026-03-02 18:23:24:829,Z,-4403386,-50.00,TPOS,-3073433,-34.9000,1329953,15.1021
2026-03-02 18:23:24:894,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-02 18:23:25:019,Z,-4403386,-50.00,TPOS_S,-,-,-,-
2026-03-02 18:23:25:146,R,0,0.00,TPOS_S,-,-,-,-
2026-03-02 18:23:29:603,H,1672495,-49.02,TIMEOUT,1671740,-49.0000,-755,0.0221
