DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-02 18:00:08:566,N,-5565241,69.51,TPOS_E,-5564043,69.5000,1198,-0.0150
2026-03-02 18:00:11:402,Z,-4402986,-50.00,TPOS_E,-4403200,-50.0000,-214,-0.0024
