DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-02 17:52:34:184,R,942659,48.17,TPOS_Z,-,-,-,-
2026-03-02 17:52:34:248,R,0,0.00,TPOS_I,-,-,-,-
2026-03-02 17:52:37:752,Z,-4402972,-50.00,TPOS_E,-4403200,-50.0000,-228,-0.0026
2026-03-02 17:53:18:951,X,-175988,-3.00,TPOS_Z,-,-,-,-
2026-03-02 17:53:18:952,X,0,0.00,TPOS_I,-,-,-,-
2026-03-02 17:53:19:220,Y,-176318,-3.00,TPOS_Z,-,-,-,-
2026-03-02 17:53:19:266,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-02 17:53:20:422,P,-9596,-0.98,TPOS_Z,-,-,-,-
2026-03-02 17:53:20:487,P,0,0.00,TPOS_I,-,-,-,-
2026-03-02 17:53:20:738,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-02 17:53:21:011,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-02 17:53:27:234,Y,-1145408,-19.51,TPOS_E,-1144831,-19.5000,577,0.0098
2026-03-02 17:53:27:460,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-02 17:53:27:482,Y,-1145408,-19.51,TPOS,-176127,-3.0000,969281,16.5098
2026-03-02 17:53:27:506,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-02 17:53:27:829,P,0,0.00,TPOS_S,-,-,-,-
2026-03-02 17:53:27:829,Y,-1145408,-19.51,TPOS_S,-,-,-,-
2026-03-02 17:53:28:130,X,0,0.00,TPOS_S,-,-,-,-
2026-03-02 17:53:32:704,H,851741,-24.97,TPOS_Z,-,-,-,-
2026-03-02 17:53:32:705,H,0,0.00,TPOS_I,-,-,-,-
2026-03-02 17:53:33:311,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-02 17:53:33:499,H,0,0.00,TPOS_S,-,-,-,-
2026-03-02 17:53:34:703,X,-1292359,-22.01,TPOS_E,-1291605,-22.0000,754,0.0128
2026-03-02 17:53:35:109,N,-3169956,39.60,TPOS_Z,-,-,-,-
2026-03-02 17:53:35:109,N,0,0.00,TPOS_I,-,-,-,-
2026-03-02 17:53:35:132,X,-1292359,-22.01,TPOS,-176127,-3.0000,1116232,19.0129
2026-03-02 17:53:35:325,X,-1292359,-22.01,TPOS_S,-,-,-,-
2026-03-02 17:53:35:453,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-02 17:53:35:642,N,0,0.00,TPOS_S,-,-,-,-
2026-03-02 17:53:36:645,Y,-176292,-3.00,TPOS_E,-176127,-3.0000,165,0.0028
2026-03-02 17:53:37:652,P,-1614891,-165.04,TPOS_E,-1614506,-164.9999,385,0.0393
2026-03-02 17:53:38:078,P,-1614891,-165.04,TPOS,-9784,-0.9999,1605107,164.0394
2026-03-02 17:53:38:287,P,-1614891,-165.04,TPOS_S,-,-,-,-
2026-03-02 17:53:41:702,H,1672495,-49.02,TPOS_E,1671740,-49.0000,-755,0.0221
2026-03-02 17:53:42:128,H,1672495,-49.02,TPOS,852929,-25.0000,-819566,24.0221
2026-03-02 17:53:42:315,H,1672495,-49.02,TPOS_S,-,-,-,-
2026-03-02 17:53:45:728,X,-175992,-3.00,TPOS_E,-176127,-3.0000,-135,-0.0023
2026-03-02 17:53:46:131,H,851786,-24.97,TPOS_E,852929,-25.0000,1143,-0.0335
2026-03-02 17:53:46:910,Z,-4402972,-50.00,TOOFAR,-,-,-,-
