DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:55:21:898,V,852526,-24.99,TPOS,833650,-24.4349,-18876,0.5533
2025-09-01 14:55:21:919,H,837142,-24.54,TPOS,911497,-26.7167,74355,-2.1794
2025-09-01 14:55:22:187,V,852526,-24.99,TPOS_S,-,-,-,-
2025-09-01 14:55:22:311,H,837142,-24.54,TPOS_S,-,-,-,-
2025-09-01 14:55:22:512,V,833389,-24.43,TPOS_E,833650,-24.4349,261,-0.0077
2025-09-01 14:55:22:913,H,912193,-26.74,TPOS_E,911497,-26.7167,-696,0.0204
