DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 12:53:45:121,Y,-448084,-7.63,TPOS,-395933,-6.7440,52151,0.8883
2025-09-01 12:53:45:267,X,-1359498,-23.16,TPOS,-1301376,-22.1664,58122,0.9900
2025-09-01 12:53:45:370,Y,-448084,-7.63,TPOS_S,-,-,-,-
2025-09-01 12:53:45:516,X,-1359498,-23.16,TPOS_S,-,-,-,-
2025-09-01 12:53:46:083,Y,-395663,-6.74,TPOS_E,-395933,-6.7440,-270,-0.0046
2025-09-01 12:53:46:284,X,-1301238,-22.16,TPOS_E,-1301376,-22.1664,-138,-0.0024
2025-09-01 12:53:46:962,Y,-395663,-6.74,TPOS,-609833,-10.3873,-214170,-3.6480
2025-09-01 12:53:47:106,X,-1301238,-22.16,TPOS,-765554,-13.0397,535684,9.1243
2025-09-01 12:53:47:209,Y,-395663,-6.74,TPOS_S,-,-,-,-
2025-09-01 12:53:47:335,X,-1301238,-22.16,TPOS_S,-,-,-,-
2025-09-01 12:53:49:707,Y,-609852,-10.39,TPOS_E,-609833,-10.3873,19,0.0003
2025-09-01 12:53:50:913,X,-765335,-13.04,TPOS_E,-765554,-13.0397,-219,-0.0037
2025-09-01 12:53:51:385,P,-1183039,-120.90,TPOS,-1125563,-115.0307,57476,5.8740
2025-09-01 12:53:51:407,V,822857,-24.12,TPOS,811548,-23.7871,-11309,0.3315
2025-09-01 12:53:51:429,H,830097,-24.33,TPOS,834452,-24.4584,4355,-0.1276
2025-09-01 12:53:51:453,N,-1124799,14.05,TPOS,-1596774,19.9452,-471975,5.8954
2025-09-01 12:53:51:517,Y,-609852,-10.39,TPOS,-673867,-11.4780,-64015,-1.0904
2025-09-01 12:53:51:641,X,-765335,-13.04,TPOS,-813829,-13.8620,-48494,-0.8260
2025-09-01 12:53:51:745,P,-1183039,-120.90,TPOS_S,-,-,-,-
2025-09-01 12:53:51:890,V,822857,-24.12,TPOS_S,-,-,-,-
2025-09-01 12:53:52:015,H,830097,-24.33,TPOS_S,-,-,-,-
2025-09-01 12:53:52:056,V,811409,-23.78,TPOS_E,811548,-23.7871,139,-0.0041
2025-09-01 12:53:52:139,N,-1124799,14.05,TPOS_S,-,-,-,-
2025-09-01 12:53:52:161,H,834819,-24.47,TPOS_E,834452,-24.4584,-367,0.0108
2025-09-01 12:53:52:202,P,-1125029,-114.98,TPOS_E,-1125563,-115.0307,-534,-0.0546
2025-09-01 12:53:52:265,Y,-609852,-10.39,TPOS_S,-,-,-,-
2025-09-01 12:53:52:409,X,-765335,-13.04,TPOS_S,-,-,-,-
2025-09-01 12:53:52:812,Y,-674419,-11.49,TPOS_E,-673867,-11.4780,552,0.0094
2025-09-01 12:53:52:812,X,-814222,-13.87,TPOS_E,-813829,-13.8620,393,0.0067
2025-09-01 12:53:54:618,N,-1597924,19.96,TPOS_E,-1596774,19.9452,1150,-0.0144
