DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 15:50:08:145,R,-1201466,-61.39,TPOS,-1201584,-61.4000,-118,-0.0060
2025-09-01 15:50:08:553,R,-1201466,-61.39,TPOS_S,-,-,-,-
2025-09-01 15:50:08:636,R,-1201488,-61.40,TPOS_E,-1201584,-61.4000,-96,-0.0049
2025-09-01 15:50:08:658,P,-1588151,-162.31,TPOS,-1555895,-159.0100,32256,3.2965
2025-09-01 15:50:08:842,P,-1588151,-162.31,TPOS_S,-,-,-,-
2025-09-01 15:50:09:243,P,-1555389,-158.96,TPOS_E,-1555895,-159.0100,-506,-0.0517
2025-09-01 15:50:09:466,P,-1555389,-158.96,TPOS,-1551002,-158.5099,4387,0.4483
2025-09-01 15:50:09:650,P,-1555389,-158.96,TPOS_S,-,-,-,-
2025-09-01 15:50:09:851,P,-1550754,-158.48,TPOS_E,-1551002,-158.5099,-248,-0.0253
2025-09-01 15:50:10:075,P,-1550754,-158.48,TPOS,-1546110,-158.0100,4644,0.4746
2025-09-01 15:50:10:280,P,-1550754,-158.48,TPOS_S,-,-,-,-
2025-09-01 15:50:10:482,P,-1545911,-157.99,TPOS_E,-1546110,-158.0100,-199,-0.0203
2025-09-01 15:50:10:704,P,-1545911,-157.99,TPOS,-1541218,-157.5100,4693,0.4796
2025-09-01 15:50:10:888,P,-1545911,-157.99,TPOS_S,-,-,-,-
2025-09-01 15:50:11:089,P,-1541074,-157.50,TPOS_E,-1541218,-157.5100,-144,-0.0147
2025-09-01 15:50:11:314,P,-1541074,-157.50,TPOS,-1536325,-157.0099,4749,0.4853
2025-09-01 15:50:11:522,P,-1541074,-157.50,TPOS_S,-,-,-,-
2025-09-01 15:50:11:723,P,-1536176,-156.99,TPOS_E,-1536325,-157.0099,-149,-0.0152
2025-09-01 15:50:11:946,P,-1536176,-156.99,TPOS,-1531433,-156.5100,4743,0.4847
2025-09-01 15:50:12:150,P,-1536176,-156.99,TPOS_S,-,-,-,-
2025-09-01 15:50:12:352,P,-1531213,-156.49,TPOS_E,-1531433,-156.5100,-220,-0.0225
2025-09-01 15:50:12:574,P,-1531213,-156.49,TPOS,-1526540,-156.0099,4673,0.4776
2025-09-01 15:50:12:757,P,-1531213,-156.49,TPOS_S,-,-,-,-
2025-09-01 15:50:12:959,P,-1526332,-155.99,TPOS_E,-1526540,-156.0099,-208,-0.0213
2025-09-01 15:50:13:183,P,-1526332,-155.99,TPOS,-1521648,-155.5100,4684,0.4787
2025-09-01 15:50:13:368,P,-1526332,-155.99,TPOS_S,-,-,-,-
2025-09-01 15:50:13:569,P,-1521413,-155.49,TPOS_E,-1521648,-155.5100,-235,-0.0240
2025-09-01 15:50:13:792,P,-1521413,-155.49,TPOS,-1516755,-155.0099,4658,0.4760
2025-09-01 15:50:13:997,P,-1521413,-155.49,TPOS_S,-,-,-,-
2025-09-01 15:50:14:198,P,-1516483,-154.98,TPOS_E,-1516755,-155.0099,-272,-0.0278
2025-09-01 15:50:14:420,P,-1516483,-154.98,TPOS,-1511863,-154.5100,4620,0.4722
2025-09-01 15:50:14:625,P,-1516483,-154.98,TPOS_S,-,-,-,-
