DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:17:01:807,Y,-806218,-13.73,TPOS,-874982,-14.9036,-68764,-1.1713
2025-09-01 14:17:01:955,X,-1139610,-19.41,TPOS,-873565,-14.8795,266045,4.5316
2025-09-01 14:17:02:017,Y,-806218,-13.73,TPOS_S,-,-,-,-
2025-09-01 14:17:02:163,X,-1139610,-19.41,TPOS_S,-,-,-,-
2025-09-01 14:17:03:361,Y,-874759,-14.90,TPOS_E,-874982,-14.9036,-223,-0.0038
2025-09-01 14:17:04:166,X,-873379,-14.88,TPOS_E,-873565,-14.8795,-186,-0.0032
2025-09-01 14:17:04:638,P,-1174891,-120.07,TPOS,-1215380,-124.2099,-40489,-4.1379
2025-09-01 14:17:04:660,V,839612,-24.61,TPOS,830053,-24.3295,-9559,0.2802
2025-09-01 14:17:04:681,H,822876,-24.12,TPOS,833541,-24.4317,10665,-0.3126
2025-09-01 14:17:04:703,N,-2485306,31.04,TPOS,-2078826,25.9664,406480,-5.0773
2025-09-01 14:17:04:767,Y,-874759,-14.90,TPOS,-940852,-16.0256,-66093,-1.1258
2025-09-01 14:17:04:892,X,-873379,-14.88,TPOS,-915977,-15.6019,-42598,-0.7256
2025-09-01 14:17:05:020,P,-1174891,-120.07,TPOS_S,-,-,-,-
2025-09-01 14:17:05:144,V,839612,-24.61,TPOS_S,-,-,-,-
2025-09-01 14:17:05:249,H,822876,-24.12,TPOS_S,-,-,-,-
2025-09-01 14:17:05:291,V,829767,-24.32,TPOS_E,830053,-24.3295,286,-0.0084
2025-09-01 14:17:05:355,P,-1216055,-124.28,TPOS_E,-1215380,-124.2099,675,0.0690
2025-09-01 14:17:05:398,N,-2485306,31.04,TPOS_S,-,-,-,-
2025-09-01 14:17:05:421,H,834206,-24.45,TPOS_E,833541,-24.4317,-665,0.0195
2025-09-01 14:17:05:526,Y,-874759,-14.90,TPOS_S,-,-,-,-
2025-09-01 14:17:05:650,X,-873379,-14.88,TPOS_S,-,-,-,-
2025-09-01 14:17:06:053,Y,-941382,-16.03,TPOS_E,-940852,-16.0256,530,0.0090
2025-09-01 14:17:06:054,X,-916339,-15.61,TPOS_E,-915977,-15.6019,362,0.0062
2025-09-01 14:17:07:461,N,-2077695,25.95,TPOS_E,-2078826,25.9664,-1131,0.0141
