DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:16:25:340,Y,-520877,-8.87,TPOS,-459825,-7.8322,61052,1.0399
2025-09-01 13:16:25:485,X,-889599,-15.15,TPOS,-837220,-14.2604,52379,0.8922
2025-09-01 13:16:25:587,Y,-520877,-8.87,TPOS_S,-,-,-,-
2025-09-01 13:16:25:712,X,-889599,-15.15,TPOS_S,-,-,-,-
2025-09-01 13:16:26:279,Y,-459526,-7.83,TPOS_E,-459825,-7.8322,-299,-0.0051
2025-09-01 13:16:26:482,X,-836977,-14.26,TPOS_E,-837220,-14.2604,-243,-0.0041
2025-09-01 13:16:26:950,R,-1193737,-61.00,TPOS,-1201584,-61.4000,-7847,-0.4010
2025-09-01 13:16:27:094,Y,-459526,-7.83,TPOS,-29354,-0.5000,430172,7.3271
2025-09-01 13:16:27:198,X,-836977,-14.26,TPOS,-1849753,-31.5070,-1012776,-17.2507
2025-09-01 13:16:27:300,R,-1193737,-61.00,TPOS_S,-,-,-,-
2025-09-01 13:16:27:444,Y,-459526,-7.83,TPOS_S,-,-,-,-
2025-09-01 13:16:27:444,R,-1202379,-61.44,TPOS_E,-1201584,-61.4000,795,0.0406
2025-09-01 13:16:27:588,X,-836977,-14.26,TPOS_S,-,-,-,-
2025-09-01 13:16:31:599,Y,-29495,-0.50,TPOS_E,-29354,-0.5000,141,0.0024
2025-09-01 13:16:34:008,X,-1850399,-31.52,TPOS_E,-1849753,-31.5070,646,0.0110
