DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:15:44:048,P,-1090574,-111.45,TPOS,-1253574,-128.1132,-163000,-16.6583
2025-09-01 13:15:44:069,R,-1202531,-61.45,TPOS,-1194342,-61.0299,8189,0.4185
2025-09-01 13:15:44:337,P,-1090574,-111.45,TPOS_S,-,-,-,-
2025-09-01 13:15:44:460,R,-1202531,-61.45,TPOS_S,-,-,-,-
2025-09-01 13:15:44:661,R,-1193737,-61.00,TPOS_E,-1194342,-61.0299,-605,-0.0309
2025-09-01 13:15:45:465,P,-1254114,-128.17,TPOS_E,-1253574,-128.1132,540,0.0552
