DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:17:40:781,Y,-725827,-12.36,TPOS,-659234,-11.2288,66593,1.1343
2025-09-01 14:17:40:948,X,-709754,-12.09,TPOS,-663799,-11.3065,45955,0.7828
2025-09-01 14:17:41:031,Y,-725827,-12.36,TPOS_S,-,-,-,-
2025-09-01 14:17:41:180,X,-709754,-12.09,TPOS_S,-,-,-,-
2025-09-01 14:17:41:751,X,-663612,-11.30,TPOS_E,-663799,-11.3065,-187,-0.0032
2025-09-01 14:17:41:752,Y,-658860,-11.22,TPOS_E,-659234,-11.2288,-374,-0.0064
2025-09-01 14:17:42:368,Y,-658860,-11.22,TPOS,-29354,-0.5000,629506,10.7224
2025-09-01 14:17:42:475,X,-663612,-11.30,TPOS,-1849723,-31.5065,-1186111,-20.2031
2025-09-01 14:17:42:599,Y,-658860,-11.22,TPOS_S,-,-,-,-
2025-09-01 14:17:42:724,X,-663612,-11.30,TPOS_S,-,-,-,-
2025-09-01 14:17:48:550,Y,-29477,-0.50,TPOS_E,-29354,-0.5000,123,0.0021
2025-09-01 14:17:50:358,X,-1850292,-31.52,TPOS_E,-1849723,-31.5065,569,0.0097
