DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:35:45:937,P,-1610647,-164.61,TPOS_E,-1610131,-164.5528,516,0.0527
2025-09-01 13:35:55:271,R,-1201523,-61.40,TPOS,-1201584,-61.4000,-61,-0.0031
2025-09-01 13:35:55:439,P,-1610644,-164.61,TPOS,-1551002,-158.5099,59642,6.0953
2025-09-01 13:35:55:666,R,-1201523,-61.40,TPOS_S,-,-,-,-
2025-09-01 13:35:55:768,R,-1201542,-61.40,TPOS_E,-1201584,-61.4000,-42,-0.0021
2025-09-01 13:35:55:768,P,-1610644,-164.61,TPOS_S,-,-,-,-
2025-09-01 13:35:56:370,P,-1550482,-158.46,TPOS_E,-1551002,-158.5099,-520,-0.0531
2025-09-01 13:35:56:593,P,-1550482,-158.46,TPOS,-1546110,-158.0100,4372,0.4468
2025-09-01 13:35:56:776,P,-1550482,-158.46,TPOS_S,-,-,-,-
2025-09-01 13:35:56:979,P,-1545847,-157.98,TPOS_E,-1546110,-158.0100,-263,-0.0269
2025-09-01 13:35:57:201,P,-1545847,-157.98,TPOS,-1541218,-157.5100,4629,0.4731
2025-09-01 13:35:57:386,P,-1545847,-157.98,TPOS_S,-,-,-,-
2025-09-01 13:35:57:587,P,-1541010,-157.49,TPOS_E,-1541218,-157.5100,-208,-0.0213
2025-09-01 13:35:57:809,P,-1541010,-157.49,TPOS,-1536325,-157.0099,4685,0.4788
2025-09-01 13:35:57:972,P,-1541010,-157.49,TPOS_S,-,-,-,-
2025-09-01 13:35:58:173,P,-1536140,-156.99,TPOS_E,-1536325,-157.0099,-185,-0.0189
2025-09-01 13:35:58:396,P,-1536140,-156.99,TPOS,-1531433,-156.5100,4707,0.4810
2025-09-01 13:35:58:581,P,-1536140,-156.99,TPOS_S,-,-,-,-
2025-09-01 13:35:58:782,P,-1531260,-156.49,TPOS_E,-1531433,-156.5100,-173,-0.0177
2025-09-01 13:35:59:004,P,-1531260,-156.49,TPOS,-1526540,-156.0099,4720,0.4824
2025-09-01 13:35:59:187,P,-1531260,-156.49,TPOS_S,-,-,-,-
2025-09-01 13:35:59:388,P,-1526344,-155.99,TPOS_E,-1526540,-156.0099,-196,-0.0200
2025-09-01 13:35:59:611,P,-1526344,-155.99,TPOS,-1521648,-155.5100,4696,0.4799
2025-09-01 13:35:59:794,P,-1526344,-155.99,TPOS_S,-,-,-,-
2025-09-01 13:35:59:996,P,-1521412,-155.49,TPOS_E,-1521648,-155.5100,-236,-0.0241
2025-09-01 13:36:00:218,P,-1521412,-155.49,TPOS,-1516755,-155.0099,4657,0.4759
2025-09-01 13:36:00:402,P,-1521412,-155.49,TPOS_S,-,-,-,-
2025-09-01 13:36:00:604,P,-1516536,-154.99,TPOS_E,-1516755,-155.0099,-219,-0.0224
2025-09-01 13:36:00:826,P,-1516536,-154.99,TPOS,-1511863,-154.5100,4673,0.4776
2025-09-01 13:36:01:010,P,-1516536,-154.99,TPOS_S,-,-,-,-
2025-09-01 13:36:01:211,P,-1511596,-154.48,TPOS_E,-1511863,-154.5100,-267,-0.0273
2025-09-01 13:36:01:434,P,-1511596,-154.48,TPOS,-1506970,-154.0099,4626,0.4728
2025-09-01 13:36:01:639,P,-1511596,-154.48,TPOS_S,-,-,-,-
2025-09-01 13:36:01:840,P,-1506647,-153.98,TPOS_E,-1506970,-154.0099,-323,-0.0330
2025-09-01 13:36:02:062,P,-1506647,-153.98,TPOS,-1502078,-153.5100,4569,0.4669
2025-09-01 13:36:02:266,P,-1506647,-153.98,TPOS_S,-,-,-,-
2025-09-01 13:36:02:468,P,-1501729,-153.47,TPOS_E,-1502078,-153.5100,-349,-0.0357
2025-09-01 13:36:02:691,P,-1501729,-153.47,TPOS,-1497186,-153.0100,4543,0.4643
2025-09-01 13:36:02:895,P,-1501729,-153.47,TPOS_S,-,-,-,-
2025-09-01 13:36:03:096,P,-1496829,-152.97,TPOS_E,-1497186,-153.0100,-357,-0.0365
2025-09-01 13:36:03:319,P,-1496829,-152.97,TPOS,-1492293,-152.5099,4536,0.4636
2025-09-01 13:36:03:505,P,-1496829,-152.97,TPOS_S,-,-,-,-
2025-09-01 13:36:03:707,P,-1491943,-152.47,TPOS_E,-1492293,-152.5099,-350,-0.0358
2025-09-01 13:36:03:933,P,-1491943,-152.47,TPOS,-1487401,-152.0100,4542,0.4642
2025-09-01 13:36:04:137,P,-1491943,-152.47,TPOS_S,-,-,-,-
2025-09-01 13:36:04:338,P,-1487048,-151.97,TPOS_E,-1487401,-152.0100,-353,-0.0361
2025-09-01 13:36:04:562,P,-1487048,-151.97,TPOS,-1482508,-151.5099,4540,0.4640
2025-09-01 13:36:04:766,P,-1487048,-151.97,TPOS_S,-,-,-,-
2025-09-01 13:36:04:967,P,-1482121,-151.47,TPOS_E,-1482508,-151.5099,-387,-0.0396
2025-09-01 13:36:05:189,P,-1482121,-151.47,TPOS,-1477616,-151.0100,4505,0.4604
2025-09-01 13:36:05:372,P,-1482121,-151.47,TPOS_S,-,-,-,-
2025-09-01 13:36:05:573,P,-1477264,-150.97,TPOS_E,-1477616,-151.0100,-352,-0.0360
2025-09-01 13:36:05:795,P,-1477264,-150.97,TPOS,-1472723,-150.5099,4541,0.4641
2025-09-01 13:36:05:978,P,-1477264,-150.97,TPOS_S,-,-,-,-
2025-09-01 13:36:06:180,P,-1472416,-150.48,TPOS_E,-1472723,-150.5099,-307,-0.0314
2025-09-01 13:36:06:402,P,-1472416,-150.48,TPOS,-1467831,-150.0100,4585,0.4686
2025-09-01 13:36:06:587,P,-1472416,-150.48,TPOS_S,-,-,-,-
2025-09-01 13:36:06:788,P,-1467558,-149.98,TPOS_E,-1467831,-150.0100,-273,-0.0279
2025-09-01 13:36:07:010,P,-1467558,-149.98,TPOS,-1462938,-149.5099,4620,0.4722
2025-09-01 13:36:07:194,P,-1467558,-149.98,TPOS_S,-,-,-,-
2025-09-01 13:36:07:395,P,-1462706,-149.49,TPOS_E,-1462938,-149.5099,-232,-0.0237
2025-09-01 13:36:07:619,P,-1462706,-149.49,TPOS,-1458046,-149.0100,4660,0.4762
2025-09-01 13:36:07:803,P,-1462706,-149.49,TPOS_S,-,-,-,-
2025-09-01 13:36:08:004,P,-1457796,-148.98,TPOS_E,-1458046,-149.0100,-250,-0.0255
2025-09-01 13:36:08:227,P,-1457796,-148.98,TPOS,-1453154,-148.5100,4642,0.4744
2025-09-01 13:36:08:410,P,-1457796,-148.98,TPOS_S,-,-,-,-
2025-09-01 13:36:08:611,P,-1452905,-148.48,TPOS_E,-1453154,-148.5100,-249,-0.0254
2025-09-01 13:36:08:834,P,-1452905,-148.48,TPOS,-1448261,-148.0099,4644,0.4746
2025-09-01 13:36:08:997,P,-1452905,-148.48,TPOS_S,-,-,-,-
2025-09-01 13:36:09:198,P,-1447999,-147.98,TPOS_E,-1448261,-148.0099,-262,-0.0268
2025-09-01 13:36:09:421,P,-1447999,-147.98,TPOS,-1443369,-147.5100,4630,0.4732
2025-09-01 13:36:09:605,P,-1447999,-147.98,TPOS_S,-,-,-,-
2025-09-01 13:36:09:806,P,-1443101,-147.48,TPOS_E,-1443369,-147.5100,-268,-0.0274
2025-09-01 13:36:10:028,P,-1443101,-147.48,TPOS,-1438476,-147.0099,4625,0.4727
2025-09-01 13:36:10:213,P,-1443101,-147.48,TPOS_S,-,-,-,-
2025-09-01 13:36:10:414,P,-1438139,-146.98,TPOS_E,-1438476,-147.0099,-337,-0.0344
2025-09-01 13:36:10:637,P,-1438139,-146.98,TPOS,-1433584,-146.5100,4555,0.4655
2025-09-01 13:36:10:822,P,-1438139,-146.98,TPOS_S,-,-,-,-
2025-09-01 13:36:11:024,P,-1433209,-146.47,TPOS_E,-1433584,-146.5100,-375,-0.0383
2025-09-01 13:36:11:247,P,-1433209,-146.47,TPOS,-1428691,-146.0099,4518,0.4617
2025-09-01 13:36:11:430,P,-1433209,-146.47,TPOS_S,-,-,-,-
2025-09-01 13:36:11:631,P,-1428286,-145.97,TPOS_E,-1428691,-146.0099,-405,-0.0414
