DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 14:14:44:322,Y,-404163,-6.88,TPOS,-354187,-6.0329,49976,0.8512
2025-09-01 14:14:44:468,X,-1443286,-24.58,TPOS,-1383532,-23.5658,59754,1.0178
2025-09-01 14:14:44:572,Y,-404163,-6.88,TPOS_S,-,-,-,-
2025-09-01 14:14:44:678,X,-1443286,-24.58,TPOS_S,-,-,-,-
2025-09-01 14:14:45:276,Y,-353920,-6.03,TPOS_E,-354187,-6.0329,-267,-0.0045
2025-09-01 14:14:45:478,X,-1383424,-23.56,TPOS_E,-1383532,-23.5658,-108,-0.0018
2025-09-01 14:14:46:155,Y,-353920,-6.03,TPOS,-896362,-15.2678,-542442,-9.2395
2025-09-01 14:14:46:301,X,-1383424,-23.56,TPOS,-582720,-9.9255,800704,13.6384
2025-09-01 14:14:46:404,Y,-353920,-6.03,TPOS_S,-,-,-,-
2025-09-01 14:14:46:533,X,-1383424,-23.56,TPOS_S,-,-,-,-
2025-09-01 14:14:49:916,Y,-896897,-15.28,TPOS_E,-896362,-15.2678,535,0.0091
2025-09-01 14:14:51:328,X,-637876,-10.86,TPOS_E,-582720,-9.9255,55156,0.9395
2025-09-01 14:14:51:529,X,-637876,-10.86,TOOFAR,-,-,-,-
