DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 12:51:28:835,Y,-780724,-13.30,TPOS,-726471,-12.3740,54253,0.9241
2025-09-01 12:51:28:980,X,-1504125,-25.62,TPOS,-1452196,-24.7354,51929,0.8845
2025-09-01 12:51:29:083,Y,-780724,-13.30,TPOS_S,-,-,-,-
2025-09-01 12:51:29:209,X,-1504125,-25.62,TPOS_S,-,-,-,-
2025-09-01 12:51:29:796,Y,-726155,-12.37,TPOS_E,-726471,-12.3740,-316,-0.0054
2025-09-01 12:51:29:998,X,-1452094,-24.73,TPOS_E,-1452196,-24.7354,-102,-0.0017
2025-09-01 12:51:30:609,Y,-726155,-12.37,TPOS,-29354,-0.5000,696801,11.8687
2025-09-01 12:51:30:714,X,-1452094,-24.73,TPOS,-1324434,-22.5592,127660,2.1744
2025-09-01 12:51:30:837,Y,-726155,-12.37,TPOS_S,-,-,-,-
2025-09-01 12:51:30:939,X,-1452094,-24.73,TPOS_S,-,-,-,-
2025-09-01 12:51:33:147,X,-1324857,-22.57,TPOS_E,-1324434,-22.5592,423,0.0072
2025-09-01 12:51:37:359,Y,-29485,-0.50,TPOS_E,-29354,-0.5000,131,0.0022
