DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 16:19:59:991,Y,-525855,-8.96,TPOS,-525298,-8.9474,557,0.0095
2025-09-01 16:20:00:012,X,-819476,-13.96,TPOS,-819042,-13.9508,434,0.0074
2025-09-01 16:20:00:036,P,-1291647,-132.00,TPOS,-1275625,-130.3668,16022,1.6374
2025-09-01 16:20:00:057,V,843523,-24.72,TPOS,830449,-24.3411,-13074,0.3832
2025-09-01 16:20:00:079,N,-2859363,35.72,TPOS,-2987112,37.3118,-127749,1.5957
2025-09-01 16:20:00:285,Y,-525855,-8.96,TPOS_S,-,-,-,-
2025-09-01 16:20:00:370,Y,-525613,-8.95,TPOS_E,-525298,-8.9474,315,0.0054
2025-09-01 16:20:00:411,X,-819476,-13.96,TPOS_S,-,-,-,-
2025-09-01 16:20:00:514,X,-819445,-13.96,TPOS_E,-819042,-13.9508,403,0.0069
2025-09-01 16:20:00:535,P,-1291647,-132.00,TPOS_S,-,-,-,-
2025-09-01 16:20:00:657,V,843523,-24.72,TPOS_S,-,-,-,-
2025-09-01 16:20:00:740,P,-1275197,-130.32,TPOS_E,-1275625,-130.3668,-428,-0.0437
2025-09-01 16:20:00:781,N,-2859363,35.72,TPOS_S,-,-,-,-
2025-09-01 16:20:00:982,V,830143,-24.33,TPOS_E,830449,-24.3411,306,-0.0090
2025-09-01 16:20:01:585,N,-2988226,37.33,TPOS_E,-2987112,37.3118,1114,-0.0139
