DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 13:19:58:631,P,-1555783,-159.00,TPOS,-1541218,-157.5100,14565,1.4885
2025-09-01 13:19:58:653,R,-1201525,-61.40,TPOS,-1201584,-61.4000,-59,-0.0030
2025-09-01 13:19:58:940,P,-1555783,-159.00,TPOS_S,-,-,-,-
2025-09-01 13:19:59:043,R,-1201525,-61.40,TPOS_S,-,-,-,-
2025-09-01 13:19:59:244,P,-1540791,-157.47,TPOS_E,-1541218,-157.5100,-427,-0.0436
2025-09-01 13:19:59:244,R,-1201546,-61.40,TPOS_E,-1201584,-61.4000,-38,-0.0019
2025-09-01 13:19:59:467,P,-1540791,-157.47,TPOS,-1536325,-157.0099,4466,0.4564
2025-09-01 13:19:59:651,P,-1540791,-157.47,TPOS_S,-,-,-,-
2025-09-01 13:19:59:852,P,-1536118,-156.99,TPOS_E,-1536325,-157.0099,-207,-0.0212
2025-09-01 13:20:00:074,P,-1536118,-156.99,TPOS,-1531433,-156.5100,4685,0.4788
2025-09-01 13:20:00:259,P,-1536118,-156.99,TPOS_S,-,-,-,-
2025-09-01 13:20:00:461,P,-1531242,-156.49,TPOS_E,-1531433,-156.5100,-191,-0.0195
2025-09-01 13:20:00:685,P,-1531242,-156.49,TPOS,-1526540,-156.0099,4702,0.4805
2025-09-01 13:20:00:873,P,-1531242,-156.49,TPOS_S,-,-,-,-
2025-09-01 13:20:01:074,P,-1526358,-155.99,TPOS_E,-1526540,-156.0099,-182,-0.0186
2025-09-01 13:20:01:295,P,-1526358,-155.99,TPOS,-1521648,-155.5100,4710,0.4814
2025-09-01 13:20:01:479,P,-1526358,-155.99,TPOS_S,-,-,-,-
2025-09-01 13:20:01:681,P,-1521418,-155.49,TPOS_E,-1521648,-155.5100,-230,-0.0235
2025-09-01 13:20:01:904,P,-1521418,-155.49,TPOS,-1516755,-155.0099,4663,0.4766
2025-09-01 13:20:02:087,P,-1521418,-155.49,TPOS_S,-,-,-,-
2025-09-01 13:20:02:289,P,-1516545,-154.99,TPOS_E,-1516755,-155.0099,-210,-0.0215
2025-09-01 13:20:02:512,P,-1516545,-154.99,TPOS,-1511863,-154.5100,4682,0.4785
2025-09-01 13:20:02:695,P,-1516545,-154.99,TPOS_S,-,-,-,-
2025-09-01 13:20:02:896,P,-1511611,-154.48,TPOS_E,-1511863,-154.5100,-252,-0.0258
2025-09-01 13:20:03:119,P,-1511611,-154.48,TPOS,-1506970,-154.0099,4641,0.4743
2025-09-01 13:20:03:322,P,-1511611,-154.48,TPOS_S,-,-,-,-
2025-09-01 13:20:03:523,P,-1506663,-153.98,TPOS_E,-1506970,-154.0099,-307,-0.0314
2025-09-01 13:20:03:747,P,-1506663,-153.98,TPOS,-1502078,-153.5100,4585,0.4686
2025-09-01 13:20:03:932,P,-1506663,-153.98,TPOS_S,-,-,-,-
2025-09-01 13:20:04:133,P,-1501745,-153.48,TPOS_E,-1502078,-153.5100,-333,-0.0340
2025-09-01 13:20:04:355,P,-1501745,-153.48,TPOS,-1497186,-153.0100,4559,0.4659
2025-09-01 13:20:04:539,P,-1501745,-153.48,TPOS_S,-,-,-,-
2025-09-01 13:20:04:740,P,-1496834,-152.97,TPOS_E,-1497186,-153.0100,-352,-0.0360
2025-09-01 13:20:04:963,P,-1496834,-152.97,TPOS,-1492293,-152.5099,4541,0.4641
2025-09-01 13:20:05:147,P,-1496834,-152.97,TPOS_S,-,-,-,-
2025-09-01 13:20:05:348,P,-1491942,-152.47,TPOS_E,-1492293,-152.5099,-351,-0.0359
2025-09-01 13:20:05:571,P,-1491942,-152.47,TPOS,-1487401,-152.0100,4541,0.4641
2025-09-01 13:20:05:754,P,-1491942,-152.47,TPOS_S,-,-,-,-
2025-09-01 13:20:05:956,P,-1487051,-151.97,TPOS_E,-1487401,-152.0100,-350,-0.0358
2025-09-01 13:20:06:179,P,-1487051,-151.97,TPOS,-1482508,-151.5099,4543,0.4643
2025-09-01 13:20:06:363,P,-1487051,-151.97,TPOS_S,-,-,-,-
2025-09-01 13:20:06:564,P,-1482117,-151.47,TPOS_E,-1482508,-151.5099,-391,-0.0400
2025-09-01 13:20:06:787,P,-1482117,-151.47,TPOS,-1477616,-151.0100,4501,0.4600
2025-09-01 13:20:06:971,P,-1482117,-151.47,TPOS_S,-,-,-,-
2025-09-01 13:20:07:173,P,-1477255,-150.97,TPOS_E,-1477616,-151.0100,-361,-0.0369
2025-09-01 13:20:07:396,P,-1477255,-150.97,TPOS,-1472723,-150.5099,4532,0.4632
2025-09-01 13:20:07:579,P,-1477255,-150.97,TPOS_S,-,-,-,-
2025-09-01 13:20:07:783,P,-1472405,-150.48,TPOS_E,-1472723,-150.5099,-318,-0.0325
2025-09-01 13:20:08:005,P,-1472405,-150.48,TPOS,-1467831,-150.0100,4574,0.4675
2025-09-01 13:20:08:189,P,-1472405,-150.48,TPOS_S,-,-,-,-
2025-09-01 13:20:08:390,P,-1467544,-149.98,TPOS_E,-1467831,-150.0100,-287,-0.0293
2025-09-01 13:20:08:613,P,-1467544,-149.98,TPOS,-1462938,-149.5099,4606,0.4707
2025-09-01 13:20:08:797,P,-1467544,-149.98,TPOS_S,-,-,-,-
2025-09-01 13:20:08:999,P,-1462699,-149.49,TPOS_E,-1462938,-149.5099,-239,-0.0244
2025-09-01 13:20:09:221,P,-1462699,-149.49,TPOS,-1458046,-149.0100,4653,0.4755
2025-09-01 13:20:09:406,P,-1462699,-149.49,TPOS_S,-,-,-,-
2025-09-01 13:20:09:608,P,-1457806,-148.99,TPOS_E,-1458046,-149.0100,-240,-0.0245
2025-09-01 13:20:09:830,P,-1457806,-148.99,TPOS,-1453154,-148.5100,4652,0.4754
2025-09-01 13:20:10:013,P,-1457806,-148.99,TPOS_S,-,-,-,-
2025-09-01 13:20:10:216,P,-1452909,-148.48,TPOS_E,-1453154,-148.5100,-245,-0.0250
2025-09-01 13:20:10:439,P,-1452909,-148.48,TPOS,-1448261,-148.0099,4648,0.4750
2025-09-01 13:20:10:622,P,-1452909,-148.48,TPOS_S,-,-,-,-
2025-09-01 13:20:10:823,P,-1448004,-147.98,TPOS_E,-1448261,-148.0099,-257,-0.0263
2025-09-01 13:20:11:046,P,-1448004,-147.98,TPOS,-1443369,-147.5100,4635,0.4737
2025-09-01 13:20:11:230,P,-1448004,-147.98,TPOS_S,-,-,-,-
2025-09-01 13:20:11:431,P,-1443118,-147.48,TPOS_E,-1443369,-147.5100,-251,-0.0257
2025-09-01 13:20:11:654,P,-1443118,-147.48,TPOS,-1438476,-147.0099,4642,0.4744
2025-09-01 13:20:11:859,P,-1443118,-147.48,TPOS_S,-,-,-,-
2025-09-01 13:20:12:060,P,-1438154,-146.98,TPOS_E,-1438476,-147.0099,-322,-0.0329
2025-09-01 13:20:12:282,P,-1438154,-146.98,TPOS,-1433584,-146.5100,4570,0.4670
2025-09-01 13:20:12:466,P,-1438154,-146.98,TPOS_S,-,-,-,-
2025-09-01 13:20:12:667,P,-1433223,-146.47,TPOS_E,-1433584,-146.5100,-361,-0.0369
2025-09-01 13:20:12:890,P,-1433223,-146.47,TPOS,-1428691,-146.0099,4532,0.4632
2025-09-01 13:20:13:074,P,-1433223,-146.47,TPOS_S,-,-,-,-
2025-09-01 13:20:13:275,P,-1428302,-145.97,TPOS_E,-1428691,-146.0099,-389,-0.0398
2025-09-01 13:20:13:498,P,-1428302,-145.97,TPOS,-1423799,-145.5100,4503,0.4602
2025-09-01 13:20:13:682,P,-1428302,-145.97,TPOS_S,-,-,-,-
2025-09-01 13:20:13:884,P,-1423390,-145.47,TPOS_E,-1423799,-145.5100,-409,-0.0418
2025-09-01 13:20:14:106,P,-1423390,-145.47,TPOS,-1418906,-145.0099,4484,0.4583
2025-09-01 13:20:14:312,P,-1423390,-145.47,TPOS_S,-,-,-,-
2025-09-01 13:20:14:513,P,-1418518,-144.97,TPOS_E,-1418906,-145.0099,-388,-0.0397
2025-09-01 13:20:14:735,P,-1418518,-144.97,TPOS,-1414014,-144.5100,4504,0.4603
2025-09-01 13:20:14:940,P,-1418518,-144.97,TPOS_S,-,-,-,-
2025-09-01 13:20:15:142,P,-1413650,-144.47,TPOS_E,-1414014,-144.5100,-364,-0.0372
2025-09-01 13:20:15:367,P,-1413650,-144.47,TPOS,-1409122,-144.0100,4528,0.4628
2025-09-01 13:20:15:550,P,-1413650,-144.47,TPOS_S,-,-,-,-
2025-09-01 13:20:15:752,P,-1408807,-143.98,TPOS_E,-1409122,-144.0100,-315,-0.0322
2025-09-01 13:20:15:975,P,-1408807,-143.98,TPOS,-1404229,-143.5099,4578,0.4679
2025-09-01 13:20:16:159,P,-1408807,-143.98,TPOS_S,-,-,-,-
2025-09-01 13:20:16:361,P,-1403971,-143.48,TPOS_E,-1404229,-143.5099,-258,-0.0264
2025-09-01 13:20:16:584,P,-1403971,-143.48,TPOS,-1399337,-143.0100,4634,0.4736
2025-09-01 13:20:16:748,P,-1403971,-143.48,TPOS_S,-,-,-,-
2025-09-01 13:20:16:949,P,-1399117,-142.99,TPOS_E,-1399337,-143.0100,-220,-0.0225
2025-09-01 13:20:17:172,P,-1399117,-142.99,TPOS,-1394444,-142.5099,4673,0.4776
2025-09-01 13:20:17:355,P,-1399117,-142.99,TPOS_S,-,-,-,-
2025-09-01 13:20:17:556,P,-1394175,-142.48,TPOS_E,-1394444,-142.5099,-269,-0.0275
2025-09-01 13:20:17:779,P,-1394175,-142.48,TPOS,-1389552,-142.0100,4623,0.4725
2025-09-01 13:20:17:964,P,-1394175,-142.48,TPOS_S,-,-,-,-
2025-09-01 13:20:18:166,P,-1389297,-141.98,TPOS_E,-1389552,-142.0100,-255,-0.0261
2025-09-01 13:20:18:390,P,-1389297,-141.98,TPOS,-1384659,-141.5099,4638,0.4740
2025-09-01 13:20:18:573,P,-1389297,-141.98,TPOS_S,-,-,-,-
2025-09-01 13:20:18:774,P,-1384355,-141.48,TPOS_E,-1384659,-141.5099,-304,-0.0311
2025-09-01 13:20:18:998,P,-1384355,-141.48,TPOS,-1379767,-141.0100,4588,0.4689
2025-09-01 13:20:19:181,P,-1384355,-141.48,TPOS_S,-,-,-,-
2025-09-01 13:20:19:382,P,-1379473,-140.98,TPOS_E,-1379767,-141.0100,-294,-0.0300
2025-09-01 13:20:19:604,P,-1379473,-140.98,TPOS,-1374874,-140.5099,4599,0.4700
2025-09-01 13:20:19:788,P,-1379473,-140.98,TPOS_S,-,-,-,-
2025-09-01 13:20:19:989,P,-1374551,-140.48,TPOS_E,-1374874,-140.5099,-323,-0.0330
