DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 16:00:09:474,Y,-1059285,-18.04,TPOS,-990381,-16.8692,68904,1.1736
2025-09-01 16:00:09:618,X,-834223,-14.21,TPOS,-794555,-13.5337,39668,0.6757
2025-09-01 16:00:09:720,Y,-1059285,-18.04,TPOS_S,-,-,-,-
2025-09-01 16:00:09:844,X,-834223,-14.21,TPOS_S,-,-,-,-
2025-09-01 16:00:10:436,X,-794484,-13.53,TPOS_E,-794555,-13.5337,-71,-0.0012
2025-09-01 16:00:10:436,Y,-990043,-16.86,TPOS_E,-990381,-16.8692,-338,-0.0058
2025-09-01 16:00:11:109,Y,-990043,-16.86,TPOS,-538308,-9.1690,451735,7.6944
2025-09-01 16:00:11:253,X,-794484,-13.53,TPOS,-1318392,-22.4563,-523908,-8.9238
2025-09-01 16:00:11:335,Y,-990043,-16.86,TPOS_S,-,-,-,-
2025-09-01 16:00:11:481,X,-794484,-13.53,TPOS_S,-,-,-,-
2025-09-01 16:00:14:257,Y,-538023,-9.16,TPOS_E,-538308,-9.1690,-285,-0.0049
2025-09-01 16:00:14:458,X,-1319099,-22.47,TPOS_E,-1318392,-22.4563,707,0.0120
2025-09-01 16:00:14:930,P,-1295587,-132.41,TPOS,-1384569,-141.5007,-88982,-9.0938
2025-09-01 16:00:14:953,V,853144,-25.01,TPOS,838712,-24.5833,-14432,0.4230
2025-09-01 16:00:14:975,H,850992,-24.94,TPOS,823291,-24.1313,-27701,0.8119
2025-09-01 16:00:14:996,N,-2908716,36.33,TPOS,-2176973,27.1924,731743,-9.1401
2025-09-01 16:00:15:018,R,-675695,-34.53,TPOS,-1607373,-82.1355,-931678,-47.6080
2025-09-01 16:00:15:083,Y,-538023,-9.16,TPOS,-591719,-10.0788,-53696,-0.9146
2025-09-01 16:00:15:208,X,-1319099,-22.47,TPOS,-1372985,-23.3861,-53886,-0.9178
2025-09-01 16:00:15:289,P,-1295587,-132.41,TPOS_S,-,-,-,-
2025-09-01 16:00:15:433,V,853144,-25.01,TPOS_S,-,-,-,-
2025-09-01 16:00:15:556,H,850992,-24.94,TPOS_S,-,-,-,-
2025-09-01 16:00:15:618,V,838394,-24.57,TPOS_E,838712,-24.5833,318,-0.0093
2025-09-01 16:00:15:681,N,-2908716,36.33,TPOS_S,-,-,-,-
2025-09-01 16:00:15:806,R,-675695,-34.53,TPOS_S,-,-,-,-
2025-09-01 16:00:15:828,H,822714,-24.11,TPOS_E,823291,-24.1313,577,-0.0169
2025-09-01 16:00:15:931,P,-1385039,-141.55,TPOS_E,-1384569,-141.5007,470,0.0480
2025-09-01 16:00:15:931,Y,-538023,-9.16,TPOS_S,-,-,-,-
2025-09-01 16:00:16:075,X,-1319099,-22.47,TPOS_S,-,-,-,-
2025-09-01 16:00:16:477,Y,-592232,-10.09,TPOS_E,-591719,-10.0788,513,0.0087
2025-09-01 16:00:16:678,X,-1373335,-23.39,TPOS_E,-1372985,-23.3861,350,0.0060
2025-09-01 16:00:19:288,N,-2175877,27.18,TPOS_E,-2176973,27.1924,-1096,0.0137
2025-09-01 16:00:20:893,R,-1608015,-82.17,TPOS_E,-1607373,-82.1355,642,0.0328
