DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 16:17:14:793,Y,-757953,-12.91,TPOS,-704594,-12.0014,53359,0.9089
2025-09-01 16:17:14:939,X,-1535227,-26.15,TPOS,-1482466,-25.2509,52761,0.8987
2025-09-01 16:17:15:041,Y,-757953,-12.91,TPOS_S,-,-,-,-
2025-09-01 16:17:15:185,X,-1535227,-26.15,TPOS_S,-,-,-,-
2025-09-01 16:17:15:753,Y,-704298,-12.00,TPOS_E,-704594,-12.0014,-296,-0.0050
2025-09-01 16:17:15:954,X,-1482418,-25.25,TPOS_E,-1482466,-25.2509,-48,-0.0008
2025-09-01 16:17:16:569,Y,-704298,-12.00,TPOS,-29354,-0.5000,674944,11.4964
2025-09-01 16:17:16:673,X,-1482418,-25.25,TPOS,-1324434,-22.5592,157984,2.6910
2025-09-01 16:17:16:796,Y,-704298,-12.00,TPOS_S,-,-,-,-
2025-09-01 16:17:16:919,X,-1482418,-25.25,TPOS_S,-,-,-,-
2025-09-01 16:17:19:929,X,-1324959,-22.57,TPOS_E,-1324434,-22.5592,525,0.0089
2025-09-01 16:17:23:140,Y,-29438,-0.50,TPOS_E,-29354,-0.5000,84,0.0014
