DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 16:20:25:957,Y,-525591,-8.95,TPOS,-463224,-7.8901,62367,1.0623
2025-09-01 16:20:26:122,X,-819433,-13.96,TPOS,-767694,-13.0762,51739,0.8813
2025-09-01 16:20:26:203,Y,-525591,-8.95,TPOS_S,-,-,-,-
2025-09-01 16:20:26:347,X,-819433,-13.96,TPOS_S,-,-,-,-
2025-09-01 16:20:26:915,Y,-462925,-7.89,TPOS_E,-463224,-7.8901,-299,-0.0051
2025-09-01 16:20:27:116,X,-767425,-13.07,TPOS_E,-767694,-13.0762,-269,-0.0046
2025-09-01 16:20:27:729,Y,-462925,-7.89,TPOS,-29354,-0.5000,433571,7.3850
2025-09-01 16:20:27:854,X,-767425,-13.07,TPOS,-1849709,-31.5062,-1082284,-18.4346
2025-09-01 16:20:27:957,Y,-462925,-7.89,TPOS_S,-,-,-,-
2025-09-01 16:20:28:080,X,-767425,-13.07,TPOS_S,-,-,-,-
2025-09-01 16:20:32:092,Y,-29462,-0.50,TPOS_E,-29354,-0.5000,108,0.0018
2025-09-01 16:20:35:104,X,-1850257,-31.52,TPOS_E,-1849709,-31.5062,548,0.0093
