DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-01 12:52:08:285,Y,-780712,-13.30,TPOS,-726410,-12.3730,54302,0.9249
2025-09-01 12:52:08:453,X,-1504122,-25.62,TPOS,-1452265,-24.7365,51857,0.8833
2025-09-01 12:52:08:536,Y,-780712,-13.30,TPOS_S,-,-,-,-
2025-09-01 12:52:08:640,X,-1504122,-25.62,TPOS_S,-,-,-,-
2025-09-01 12:52:09:249,Y,-726148,-12.37,TPOS_E,-726410,-12.3730,-262,-0.0045
2025-09-01 12:52:09:451,X,-1452136,-24.73,TPOS_E,-1452265,-24.7365,-129,-0.0022
2025-09-01 12:52:10:125,Y,-726148,-12.37,TPOS,-1069734,-18.2209,-343586,-5.8523
2025-09-01 12:52:10:271,X,-1452136,-24.73,TPOS,-884837,-15.0715,567299,9.6628
2025-09-01 12:52:10:352,Y,-726148,-12.37,TPOS_S,-,-,-,-
2025-09-01 12:52:10:477,X,-1452136,-24.73,TPOS_S,-,-,-,-
2025-09-01 12:52:12:894,Y,-1070121,-18.23,TPOS_E,-1069734,-18.2209,387,0.0066
2025-09-01 12:52:14:299,X,-884662,-15.07,TPOS_E,-884837,-15.0715,-175,-0.0030
2025-09-01 12:52:14:908,Y,-1070121,-18.23,TPOS,-1136318,-19.3550,-66197,-1.1275
2025-09-01 12:52:15:033,X,-884662,-15.07,TPOS,-924934,-15.7545,-40272,-0.6860
2025-09-01 12:52:15:115,Y,-1070121,-18.23,TPOS_S,-,-,-,-
2025-09-01 12:52:15:238,X,-884662,-15.07,TPOS_S,-,-,-,-
2025-09-01 12:52:15:639,X,-925283,-15.76,TPOS_E,-924934,-15.7545,349,0.0059
2025-09-01 12:52:15:639,Y,-1136807,-19.36,TPOS_E,-1136318,-19.3550,489,0.0083
